,level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change,Date to Num,Month to Num,Volatility
201,209,2017-03-15,139.2900,140.1,138.49,139.7200,19344826,March,Wednesday,2017,FB,0.003087084499964153,3,3,0.011625388114665212
202,210,2017-03-14,139.4600,139.46,138.52,139.3200,12944018,March,Tuesday,2017,FB,-0.0010038720780153074,2,3,0.006786023678891118
203,211,2017-03-13,138.7100,139.68,138.67,139.6000,10955450,March,Monday,2017,FB,0.006416264148222812,1,3,0.007283478762529887
204,212,2017-03-10,138.9100,139.49,138.22,138.7900,16314113,March,Friday,2017,FB,-0.000863868691958855,5,3,0.00918825061496173
205,213,2017-03-09,137.7200,138.57,137.4,138.2400,15535259,March,Thursday,2017,FB,0.00377577693871631,4,3,0.008515283842794668
206,214,2017-03-08,137.1500,137.99,137.05,137.7200,10184514,March,Wednesday,2017,FB,0.004156033539919746,3,3,0.006858810653046317
207,215,2017-03-07,137.0300,138.37,136.99,137.3000,13527132,March,Tuesday,2017,FB,0.001970371451507044,2,3,0.010073728009343714
208,216,2017-03-06,136.8800,137.83,136.51,137.4200,12748179,March,Monday,2017,FB,0.003945061367621216,1,3,0.00966962127316696
209,217,2017-03-03,136.6300,137.33,136.08,137.1700,11160563,March,Friday,2017,FB,0.003952279879967738,5,3,0.009185773074661962
210,218,2017-03-02,137.0900,137.82,136.31,136.7600,12294804,March,Thursday,2017,FB,-0.002407177766430903,4,3,0.011077690558286193
211,219,2017-03-01,136.4700,137.48,136.3,137.4200,16257010,March,Wednesday,2017,FB,0.006961236901883114,3,3,0.008657373440938946
212,220,2017-02-28,136.7900,136.81,134.75,135.5400,16112092,February,Tuesday,2017,FB,-0.009138094889977338,2,2,0.015287569573283876
213,221,2017-02-27,135.2600,137.18,135.02,136.4100,14306668,February,Monday,2017,FB,0.008502144018926554,1,2,0.015997629980743566
214,222,2017-02-24,134.1600,135.62,134.16,135.4400,12625742,February,Friday,2017,FB,0.009540846750149084,5,2,0.01088252832438885
215,223,2017-02-23,135.8900,136.12,134.33,135.3600,18422549,February,Thursday,2017,FB,-0.003900213407903251,4,2,0.013325392689644843
216,224,2017-02-22,133.6000,136.79,133.46,136.1200,27360092,February,Wednesday,2017,FB,0.018862275449101875,3,2,0.02495129626854476
217,225,2017-02-21,133.5000,133.91,132.9,133.7200,14759109,February,Tuesday,2017,FB,0.0016479400749063585,2,2,0.0075996990218208495
218,226,2017-02-17,133.5000,134.09,133.17,133.5300,12276490,February,Friday,2017,FB,0.00022471910112360403,5,2,0.00690846286701221
219,227,2017-02-16,133.0700,133.87,133.02,133.8400,12831092,February,Thursday,2017,FB,0.005786428195686558,4,2,0.006390016538866293
220,228,2017-02-15,133.4500,133.7,132.66,133.4400,13226534,February,Wednesday,2017,FB,-7.493443237160664e-05,3,2,0.007839589929142108
221,229,2017-02-14,134.1000,134.23,132.55,133.8500,14364877,February,Tuesday,2017,FB,-0.0018642803877703207,2,2,0.012674462466993424
222,230,2017-02-13,134.7000,134.7,133.7,134.0500,13526221,February,Monday,2017,FB,-0.0048255382331104475,1,2,0.007479431563201197
223,231,2017-02-10,134.1000,134.94,133.68,134.1900,15061939,February,Friday,2017,FB,0.0006711409395973409,5,2,0.009425493716337455
224,232,2017-02-09,134.4900,134.5,133.31,134.1400,16470609,February,Thursday,2017,FB,-0.0026024239720426998,4,2,0.00892656214837595
225,233,2017-02-08,132.6000,134.44,132.44,134.2000,22390556,February,Wednesday,2017,FB,0.012066365007541435,3,2,0.015101177891875567
226,234,2017-02-07,132.2400,133.0,131.66,131.8400,14596449,February,Tuesday,2017,FB,-0.0030248033877798373,2,2,0.010177730518000938
227,235,2017-02-06,130.9800,132.06,130.3,132.0600,17058494,February,Monday,2017,FB,0.008245533669262579,1,2,0.0135072908672294
228,236,2017-02-03,131.2400,132.85,130.76,130.9800,24804890,February,Friday,2017,FB,-0.0019811033221580256,5,2,0.015983481186907338
229,237,2017-02-02,133.2200,135.49,130.4,130.8400,54366447,February,Thursday,2017,FB,-0.017865185407596424,4,2,0.03903374233128837
230,238,2017-02-01,132.2500,133.49,130.68,133.2300,50139775,February,Wednesday,2017,FB,0.00741020793950843,3,2,0.021502907866544248
231,239,2017-01-31,130.1700,130.66,129.5157,130.3200,19790484,January,Tuesday,2017,FB,0.0011523392486748535,2,1,0.00883522229351335
232,240,2017-01-30,131.5800,131.58,129.6,130.9800,18956095,January,Monday,2017,FB,-0.00455996352029201,1,1,0.01527777777777792
233,241,2017-01-27,132.6800,132.95,131.08,132.1800,19539514,January,Friday,2017,FB,-0.003768465480856195,5,1,0.014266097039975403
234,242,2017-01-26,131.6300,133.14,131.4401,132.7800,20020141,January,Thursday,2017,FB,0.008736610195244288,4,1,0.012932887299994334
235,243,2017-01-25,130.0000,131.74,129.77,131.4800,18777314,January,Wednesday,2017,FB,0.011384615384615306,3,1,0.015180704323033048
236,244,2017-01-24,129.3800,129.9,128.38,129.3700,15162724,January,Tuesday,2017,FB,-7.72916988714709e-05,2,1,0.011839850443994472
237,245,2017-01-23,127.3100,129.25,126.95,128.9300,16593563,January,Monday,2017,FB,0.012724844866860456,1,1,0.018117369042930265
238,246,2017-01-20,128.1000,128.48,126.78,127.0400,19097223,January,Friday,2017,FB,-0.008274785323965559,5,1,0.013409055056002435
239,247,2017-01-19,128.2300,128.35,127.45,127.5500,12195465,January,Thursday,2017,FB,-0.0053029712235825675,4,1,0.007061592781482867
240,248,2017-01-18,128.4100,128.43,126.84,127.9200,13145852,January,Wednesday,2017,FB,-0.003815902188303052,3,1,0.012535477767265874
241,249,2017-01-17,128.0400,128.34,127.4,127.8700,15294460,January,Tuesday,2017,FB,-0.001327710090596591,2,1,0.007378335949764503
242,250,2017-01-13,127.4900,129.27,127.37,128.3400,24884325,January,Friday,2017,FB,0.006667189583496812,5,1,0.014917170448300272
243,251,2017-01-12,125.6100,126.73,124.8,126.6200,18653914,January,Thursday,2017,FB,0.008040761085900844,4,1,0.015464743589743644
244,252,2017-01-11,124.3500,126.12,124.06,126.0900,18356523,January,Wednesday,2017,FB,0.013992762364294404,3,1,0.016604868611961972
245,253,2017-01-10,124.8200,125.5,124.28,124.3500,17324590,January,Tuesday,2017,FB,-0.0037654222079794818,2,1,0.009816543289346627
246,254,2017-01-09,123.5500,125.43,123.04,124.9000,22880360,January,Monday,2017,FB,0.01092675030352091,1,1,0.019424577373211967
247,255,2017-01-06,120.9800,123.88,120.03,123.4100,28545263,January,Friday,2017,FB,0.02008596462225155,5,1,0.03207531450470711
248,256,2017-01-05,118.8600,120.95,118.3209,120.6700,19492150,January,Thursday,2017,FB,0.015227999326939275,4,1,0.022220081152188736
249,257,2017-01-04,117.5500,119.66,117.29,118.6900,19630932,January,Wednesday,2017,FB,0.009698000850701834,3,1,0.02020632620001697
250,258,2017-01-03,116.0300,117.84,115.51,116.8600,20663912,January,Tuesday,2017,FB,0.007153322416616378,2,1,0.020171413730412934
251,259,2016-12-30,116.5950,116.83,114.7739,115.0500,18684106,December,Friday,2016,FB,-0.01325099704103951,5,12,0.01791435160781328
252,260,2016-12-29,117.0000,117.531,116.06,116.3500,9934873,December,Thursday,2016,FB,-0.005555555555555604,4,12,0.012674478717904563
253,261,2016-12-28,118.1900,118.25,116.65,116.9200,12087377,December,Wednesday,2016,FB,-0.01074540993315844,3,12,0.013716245177882506
254,262,2016-12-27,116.9600,118.68,116.864,118.0100,12051481,December,Tuesday,2016,FB,0.008977428180574653,2,12,0.015539430449069025
255,263,2016-12-23,117.0000,117.56,116.3,117.2700,10889985,December,Friday,2016,FB,0.0023076923076922736,5,12,0.01083404987102326
256,264,2016-12-22,118.8600,118.99,116.93,117.4000,16258587,December,Thursday,2016,FB,-0.01228335857311117,4,12,0.017617377918412624
257,265,2016-12-21,118.9200,119.2,118.48,119.0400,10767646,December,Wednesday,2016,FB,0.0010090817356206234,3,12,0.006076975016880476
258,266,2016-12-20,119.5000,119.77,118.8,119.0900,13684402,December,Tuesday,2016,FB,-0.0034309623430962056,2,12,0.008164983164983156
259,267,2016-12-19,119.8500,120.36,118.51,119.2400,15918146,December,Monday,2016,FB,-0.00508969545264914,1,12,0.015610497004472148
260,268,2016-12-16,120.9000,121.5,119.27,119.8700,25324299,December,Friday,2016,FB,-0.008519437551695624,5,12,0.01869707386601831
261,269,2016-12-15,120.0800,122.5,119.63,120.5700,20139568,December,Thursday,2016,FB,0.004080612924716813,4,12,0.023990637799883013
262,270,2016-12-14,120.0000,121.69,118.85,120.2100,25913095,December,Wednesday,2016,FB,0.001749999999999948,3,12,0.023895666806899484
263,271,2016-12-13,117.8600,121.52,117.61,120.3100,29768028,December,Tuesday,2016,FB,0.020787374851518776,2,12,0.033245472323781965
264,272,2016-12-12,119.2200,119.24,117.65,117.7700,17805527,December,Monday,2016,FB,-0.012162388860929399,1,12,0.013514662133446572
265,273,2016-12-09,119.2200,119.94,118.95,119.6800,17464736,December,Friday,2016,FB,0.0038584130179500752,5,12,0.008322824716267297
266,274,2016-12-08,117.9800,119.5,117.64,118.9100,22442756,December,Thursday,2016,FB,0.00788269198169175,4,12,0.01581094865691941
267,275,2016-12-07,117.0000,117.95,116.57,117.9500,21913658,December,Wednesday,2016,FB,0.008119658119658145,3,12,0.011838380372308568
268,276,2016-12-06,117.6900,117.795,116.33,117.3100,19131202,December,Tuesday,2016,FB,-0.003228821480159703,2,12,0.012593484053984385
269,277,2016-12-05,115.9500,117.57,115.07,117.4300,20201528,December,Monday,2016,FB,0.012764122466580456,1,12,0.02172590597027896
270,278,2016-12-02,115.1100,116.48,114.3,115.4000,25070364,December,Friday,2016,FB,0.0025193293371558183,5,12,0.019072615923009684
271,279,2016-12-01,118.3800,118.45,114.0,115.1000,43276994,December,Thursday,2016,FB,-0.027707383003885803,4,12,0.03903508771929827
272,280,2016-11-30,120.3200,121.79,117.95,118.4200,30188922,November,Wednesday,2016,FB,-0.01579122340425525,3,11,0.0325561678677406
273,281,2016-11-29,120.5700,122.1,120.4,120.8700,18890956,November,Tuesday,2016,FB,0.0024881811395870562,2,11,0.01411960132890356
274,282,2016-11-28,120.1200,121.69,119.82,120.4100,18101314,November,Monday,2016,FB,0.002414252414252348,1,11,0.01560674344850613
275,283,2016-11-25,121.0100,121.14,120.07,120.3800,8658605,November,Friday,2016,FB,-0.005206181307330053,5,11,0.008911468310152474
276,284,2016-11-23,121.2300,121.31,119.94,120.8400,15672136,November,Wednesday,2016,FB,-0.0032170254887404154,3,11,0.011422377855594502
277,285,2016-11-22,122.4000,122.98,120.9,121.4700,26089163,November,Tuesday,2016,FB,-0.00759803921568633,2,11,0.017204301075268803
278,286,2016-11-21,118.2000,121.95,117.8,121.7700,35415366,November,Monday,2016,FB,0.03020304568527913,1,11,0.03522920203735149
279,287,2016-11-18,118.3900,119.13,116.84,117.0200,22879303,November,Friday,2016,FB,-0.011571923304333175,5,11,0.019599452242382676
280,288,2016-11-17,116.8100,117.79,116.01,117.7900,18597766,November,Thursday,2016,FB,0.008389692663299409,4,11,0.015343504870269814
281,289,2016-11-16,114.4800,117.88,114.21,116.3400,32397947,November,Wednesday,2016,FB,0.01624737945492662,3,11,0.032133788634970684
282,290,2016-11-15,116.7300,118.49,115.83,117.2000,34681369,November,Tuesday,2016,FB,0.004026385676347116,2,11,0.02296468963135627
283,291,2016-11-14,119.1256,119.1256,113.5535,115.0800,51377040,November,Monday,2016,FB,-0.033960794321287846,1,11,0.04907026203507603
284,292,2016-11-11,119.5300,120.7,118.15,119.0200,32840137,November,Friday,2016,FB,-0.004266711285869699,5,11,0.021582733812949614
285,293,2016-11-10,123.9300,124.18,115.27,120.8000,67846704,November,Thursday,2016,FB,-0.025256193012184375,4,11,0.07729678146959322
286,294,2016-11-09,121.5000,123.81,120.51,123.1800,31916020,November,Wednesday,2016,FB,0.013827160493827217,3,11,0.0273836196166293
287,295,2016-11-08,122.0300,124.61,121.54,124.2200,19460768,November,Tuesday,2016,FB,0.017946406621322606,2,11,0.0252591739345071
288,296,2016-11-07,122.8300,123.2089,121.35,122.1500,23008880,November,Monday,2016,FB,-0.005536106814296122,1,11,0.015318500206015703
289,297,2016-11-04,119.5900,121.93,119.25,120.7500,30545466,November,Friday,2016,FB,0.00969980767622708,5,11,0.022473794549266304
290,298,2016-11-03,122.0000,123.28,119.5,120.0000,63766259,November,Thursday,2016,FB,-0.01639344262295082,4,11,0.03163179916317992
291,299,2016-11-02,130.2300,130.23,126.28,127.1700,50190225,November,Wednesday,2016,FB,-0.023496890117484362,3,11,0.031279695913842165
292,300,2016-11-01,131.4100,131.94,128.65,129.5000,22077779,November,Tuesday,2016,FB,-0.014534662506658524,2,11,0.025573260785075724
293,301,2016-10-31,132.0100,132.12,130.8835,130.9900,15668982,October,Monday,2016,FB,-0.007726687372168638,1,10,0.0094473329334867
294,302,2016-10-28,130.5000,132.97,129.93,131.2900,24545547,October,Friday,2016,FB,0.006053639846743234,5,10,0.02339721388439923
295,303,2016-10-27,131.7400,131.8,129.27,129.6900,16741393,October,Thursday,2016,FB,-0.015560953393046997,4,10,0.019571439622495558
296,304,2016-10-26,131.6400,132.26,130.935,131.0400,13084731,October,Wednesday,2016,FB,-0.0045578851412943966,3,10,0.010119524955130322
297,305,2016-10-25,133.5000,133.5,132.22,132.2900,13336787,October,Tuesday,2016,FB,-0.009063670411985079,2,10,0.009680834972016345
298,306,2016-10-24,132.7200,133.405,132.15,133.2800,17470227,October,Monday,2016,FB,0.004219409282700439,1,10,0.009496783957623878
299,307,2016-10-21,129.7800,132.13,129.7,132.0700,19088794,October,Friday,2016,FB,0.017645245800585546,5,10,0.018735543562066363
300,308,2016-10-20,130.0700,130.66,129.5,130.0000,13167503,October,Thursday,2016,FB,-0.0005381717536710477,4,10,0.00895752895752893
301,309,2016-10-19,128.7400,130.47,128.6,130.1100,16752321,October,Wednesday,2016,FB,0.010641603231318972,3,10,0.014541213063763644
302,310,2016-10-18,128.6800,129.39,128.01,128.5700,13503967,October,Tuesday,2016,FB,-0.0008548336959901588,2,10,0.010780407780642102
303,311,2016-10-17,128.2000,128.47,127.32,127.5400,11351681,October,Monday,2016,FB,-0.005148205928236993,1,10,0.009032359409362282
304,312,2016-10-14,128.4900,128.95,127.58,127.8800,13345292,October,Friday,2016,FB,-0.004747451163514776,5,10,0.010738360244552362
305,313,2016-10-13,128.2100,128.25,126.75,127.8200,17139306,October,Thursday,2016,FB,-0.003041884408392596,4,10,0.011834319526627219
306,314,2016-10-12,129.0100,129.66,128.46,129.0500,11072991,October,Wednesday,2016,FB,0.00031005348422618765,3,10,0.009341429238673428
307,315,2016-10-11,130.2300,130.64,128.23,128.8800,17537928,October,Tuesday,2016,FB,-0.010366275051831332,2,10,0.018794353895344278
308,316,2016-10-10,129.6800,130.7,129.2,130.2400,15138720,October,Monday,2016,FB,0.004318322023442337,1,10,0.011609907120743035
309,317,2016-10-07,129.0400,129.25,128.33,128.9900,12804420,October,Friday,2016,FB,-0.00038747675139478416,5,10,0.007169017377074631
310,318,2016-10-06,128.4300,129.06,128.08,128.7400,11682729,October,Thursday,2016,FB,0.002413766253990518,4,10,0.007651467832604541
311,319,2016-10-05,128.2500,128.8,127.83,128.4700,12386753,October,Wednesday,2016,FB,0.0017153996101364434,3,10,0.007588203082218674
312,320,2016-10-04,129.1700,129.2765,127.5499,128.1900,14307548,October,Tuesday,2016,FB,-0.007586900983200355,2,10,0.013536662906047004
313,321,2016-10-03,128.3800,129.09,127.8,128.7700,13156943,October,Monday,2016,FB,0.003037856363919729,1,10,0.010093896713615073
314,322,2016-09-30,128.0300,128.59,127.45,128.2700,18402945,September,Friday,2016,FB,0.001874560649847763,5,9,0.008944684189878389
315,323,2016-09-29,129.1800,129.29,127.55,128.0900,14532241,September,Thursday,2016,FB,-0.008437838674717474,4,9,0.01364170913367303
316,324,2016-09-28,129.2100,129.47,128.4,129.2300,12047636,September,Wednesday,2016,FB,0.00015478678120874398,3,9,0.00833333333333328
317,325,2016-09-27,127.6100,129.01,127.43,128.6900,15637111,September,Tuesday,2016,FB,0.008463286576287112,2,9,0.012398964137173224
318,326,2016-09-26,127.3700,128.16,126.8,127.3100,15064940,September,Monday,2016,FB,-0.0004710685404726566,1,9,0.010725552050473182
319,327,2016-09-23,127.5600,128.6,127.3,127.9600,28326266,September,Friday,2016,FB,0.003135779241141357,5,9,0.010212097407698328
320,328,2016-09-22,130.5000,130.73,129.56,130.0800,15538307,September,Thursday,2016,FB,-0.0032183908045976053,4,9,0.0090305649891941
321,329,2016-09-21,129.1300,130.005,128.39,129.9400,14068336,September,Wednesday,2016,FB,0.0062727483930922505,3,9,0.012578861282031383
322,330,2016-09-20,128.6500,129.17,128.0307,128.6400,11083808,September,Tuesday,2016,FB,-7.773027594262982e-05,2,9,0.008898646965141888
323,331,2016-09-19,129.9100,129.94,128.26,128.6500,14958794,September,Monday,2016,FB,-0.009699022400123092,1,9,0.01309839388741624
324,332,2016-09-16,128.2000,129.18,128.2,129.0700,24119174,September,Friday,2016,FB,0.0067862714508580705,5,9,0.007644305772231031
325,333,2016-09-15,127.9800,129.1,127.67,128.3500,15111838,September,Thursday,2016,FB,0.0028910767307391023,4,9,0.011200751938591623
326,334,2016-09-14,126.8900,128.8,126.89,127.7700,15720388,September,Wednesday,2016,FB,0.0069351406730238435,3,9,0.01505240759713146
327,335,2016-09-13,128.0300,128.35,126.66,127.2100,18016152,September,Tuesday,2016,FB,-0.006404748886979672,2,9,0.013342807516185044
328,336,2016-09-12,125.9600,128.76,125.75,128.6900,21252752,September,Monday,2016,FB,0.021673547157827915,1,9,0.023936381709741477
329,337,2016-09-09,129.7100,129.949,127.1,127.1000,27100679,September,Friday,2016,FB,-0.0201218101919668,5,9,0.022415420928402974
330,338,2016-09-08,130.9200,131.08,129.81,130.2700,15676595,September,Thursday,2016,FB,-0.004964864039107679,4,9,0.009783529774285572
331,339,2016-09-07,130.0400,131.98,129.95,131.0500,27990796,September,Wednesday,2016,FB,0.007766840972008762,3,9,0.015621392843401319
332,340,2016-09-06,126.6700,129.94,126.47,129.7300,26278407,September,Tuesday,2016,FB,0.024157259019499392,2,9,0.02743733691784612
333,341,2016-09-02,126.8500,126.86,126.0,126.5100,12118773,September,Friday,2016,FB,-0.0026803310997239984,5,9,0.006825396825396821
334,342,2016-09-01,126.3800,126.63,125.6,126.1700,13536125,September,Thursday,2016,FB,-0.0016616553252096356,4,9,0.008200636942675168
335,343,2016-08-31,125.6000,126.22,125.1,126.1200,14200636,August,Wednesday,2016,FB,0.004140127388535113,3,8,0.008952837729816183
336,344,2016-08-30,126.6000,126.6,125.15,125.8400,17804286,August,Tuesday,2016,FB,-0.006003159557661856,2,8,0.011586096683979134
337,345,2016-08-29,124.3500,126.73,124.35,126.5400,15925900,August,Monday,2016,FB,0.017611580217129167,1,8,0.019139525532770485
338,346,2016-08-26,124.0500,125.19,123.91,124.9600,17504825,August,Friday,2016,FB,0.007335751713018917,5,8,0.010330078282624494
339,347,2016-08-25,123.1200,124.37,123.1,123.8900,10730811,August,Thursday,2016,FB,0.00625406107862245,4,8,0.010316815597075632
340,348,2016-08-24,124.4700,124.69,123.09,123.4800,12243719,August,Wednesday,2016,FB,-0.007953723788864745,3,8,0.012998618896742175
341,349,2016-08-23,124.5100,125.09,124.25,124.3700,13309452,August,Tuesday,2016,FB,-0.0011244076780981493,2,8,0.006760563380281717
342,350,2016-08-22,123.3300,124.83,123.11,124.1500,14386361,August,Monday,2016,FB,0.006648828346712134,1,8,0.013971245227845007
343,351,2016-08-19,123.6000,124.157,123.28,123.5600,11688265,August,Friday,2016,FB,-0.00032362459546919127,5,8,0.007113887086307555
344,352,2016-08-18,124.0100,124.26,123.64,123.9100,12400816,August,Thursday,2016,FB,-0.0008063865817273488,4,8,0.0050145583953413505
345,353,2016-08-17,123.6600,124.38,122.85,124.3700,13794179,August,Wednesday,2016,FB,0.005741549409671745,3,8,0.012454212454212464
346,354,2016-08-16,123.5000,123.92,122.78,123.3000,14222410,August,Tuesday,2016,FB,-0.0016194331983805897,2,8,0.009284899820817727
347,355,2016-08-15,124.9100,124.92,123.7,123.9000,19295130,August,Monday,2016,FB,-0.008085821791689944,1,8,0.009862570735650758
348,356,2016-08-12,124.7000,125.0,124.18,124.8800,12158955,August,Friday,2016,FB,0.0014434643143543915,5,8,0.006603317764535296
349,357,2016-08-11,125.2000,125.38,124.75,124.9000,11729519,August,Thursday,2016,FB,-0.002396166134185281,4,8,0.0050501002004007655
350,358,2016-08-10,125.0700,125.48,124.54,124.8800,10670148,August,Wednesday,2016,FB,-0.001519149276405195,3,8,0.007547775814999178
351,359,2016-08-09,125.3400,126.09,124.53,125.0600,19620967,August,Tuesday,2016,FB,-0.0022339237274613143,2,8,0.012527101903155884
352,360,2016-08-08,125.2500,125.45,124.55,125.2600,15233929,August,Monday,2016,FB,7.98403193613183e-05,1,8,0.0072260136491369385
353,361,2016-08-05,124.9800,125.835,124.6184,125.1500,20184035,August,Friday,2016,FB,0.001360217634821585,5,8,0.009762603275278768
354,362,2016-08-04,122.9400,124.79,122.51,124.3600,21065974,August,Thursday,2016,FB,0.011550349764112589,4,8,0.018610725655048576
355,363,2016-08-03,123.0900,123.92,122.31,122.5100,18525332,August,Wednesday,2016,FB,-0.004711999350069041,3,8,0.013163273648924858
356,364,2016-08-02,124.0600,124.8,122.07,123.0900,23968414,August,Tuesday,2016,FB,-0.007818797356117999,2,8,0.0223642172523962
357,365,2016-08-01,123.8500,124.58,122.86,124.3100,25006850,August,Monday,2016,FB,0.0037141703673799595,1,8,0.013999674426176126
358,366,2016-07-29,124.6500,125.84,123.71,123.9400,35058803,July,Friday,2016,FB,-0.005695948656237529,5,7,0.017217686524937433
359,367,2016-07-28,127.5200,128.33,123.63,125.0000,78955758,July,Thursday,2016,FB,-0.01976160602258466,4,7,0.038016662622341
360,368,2016-07-27,122.4200,125.0,121.51,123.3400,52654239,July,Wednesday,2016,FB,0.007515111909818671,3,7,0.028721915891696113
361,369,2016-07-26,122.0000,122.07,120.75,121.2200,17611964,July,Tuesday,2016,FB,-0.006393442622950829,2,7,0.010931677018633484
362,370,2016-07-25,121.3900,121.85,117.78,121.6300,18487449,July,Monday,2016,FB,0.0019770986077930217,1,7,0.03455595177449476
363,371,2016-07-22,119.9000,121.01,119.31,121.0000,18422410,July,Friday,2016,FB,0.009174311926605457,5,7,0.014248596094208388
364,372,2016-07-21,121.9200,122.1,120.25,120.6100,17801663,July,Thursday,2016,FB,-0.010744750656167998,4,7,0.015384615384615337
365,373,2016-07-20,121.2500,122.2,120.56,121.9200,20046452,July,Wednesday,2016,FB,0.0055257731958763025,3,7,0.013603185136031856
366,374,2016-07-19,118.9900,120.85,118.66,120.6100,21541292,July,Tuesday,2016,FB,0.013614589461299308,2,7,0.018456093038934755
367,375,2016-07-18,117.3200,119.61,116.89,119.3700,20868367,July,Monday,2016,FB,0.01747357654278905,1,7,0.02326974078193172
368,376,2016-07-15,117.7400,118.28,116.58,116.8600,16645964,July,Friday,2016,FB,-0.007474095464582941,5,7,0.014582261108251868
369,377,2016-07-14,117.5000,117.64,116.7,117.2900,14579736,July,Thursday,2016,FB,-0.0017872340425531383,4,7,0.00805484147386459
370,378,2016-07-13,118.3900,118.4,116.68,116.7800,16207662,July,Wednesday,2016,FB,-0.013599121547427987,3,7,0.014741172437435711
371,379,2016-07-12,118.6300,118.72,117.57,117.9300,15217700,July,Tuesday,2016,FB,-0.005900699654387496,2,7,0.00978140682146811
372,380,2016-07-11,117.7100,118.7,117.5,117.8700,17711570,July,Monday,2016,FB,0.0013592727890579458,1,7,0.010212765957446832
373,381,2016-07-08,116.4300,117.5,115.85,117.2400,18142597,July,Friday,2016,FB,0.006956969853130534,5,7,0.014242555028053567
374,382,2016-07-07,116.6300,116.97,115.36,115.8500,16630201,July,Thursday,2016,FB,-0.006687816170796546,4,7,0.013956310679611646
375,383,2016-07-06,113.3600,116.79,112.97,116.7000,24337586,July,Wednesday,2016,FB,0.02946365561044463,3,7,0.033814286978844005
376,384,2016-07-05,113.9400,114.11,112.97,114.0000,14207037,July,Tuesday,2016,FB,0.000526592943654575,2,7,0.01009117464813668
377,385,2016-07-01,114.2000,115.13,113.81,114.1900,14980023,July,Friday,2016,FB,-8.756567425573656e-05,5,7,0.011598277831473448
378,386,2016-06-30,114.6700,115.18,113.67,114.2800,23192716,June,Thursday,2016,FB,-0.0034010639225603954,4,6,0.01328406791589694
379,387,2016-06-29,113.3700,114.25,113.04,114.1600,20968273,June,Wednesday,2016,FB,0.006968333774367046,3,6,0.010704175513092655
380,388,2016-06-28,110.6300,112.75,110.55,112.7000,26813842,June,Tuesday,2016,FB,0.018711018711018778,2,6,0.01990049751243784
381,389,2016-06-27,111.5700,111.57,108.23,108.9700,36409606,June,Monday,2016,FB,-0.023303755489826966,1,6,0.030860205118728532
382,390,2016-06-24,111.0100,113.68,111.0,112.0800,40643130,June,Friday,2016,FB,0.009638771281866437,5,6,0.024144144144144206
383,391,2016-06-23,114.3700,115.09,113.54,115.0800,16176895,June,Thursday,2016,FB,0.006207921657777334,4,6,0.013651576536903269
384,392,2016-06-22,114.6500,114.74,113.61,113.9100,14846329,June,Wednesday,2016,FB,-0.00645442651548198,3,6,0.009946307543350017
385,393,2016-06-21,114.1200,115.2142,113.97,114.3800,19166269,June,Tuesday,2016,FB,0.0022783035401331133,2,6,0.010916907958234679
386,394,2016-06-20,113.7700,114.72,112.75,113.3700,20785390,June,Monday,2016,FB,-0.003515865342357313,1,6,0.017472283813747217
387,395,2016-06-17,114.4200,114.43,112.56,113.0200,24644308,June,Friday,2016,FB,-0.012235623142807251,5,6,0.016613361762615533
388,396,2016-06-16,113.8700,114.5,112.94,114.3900,19236255,June,Thursday,2016,FB,0.004566611047685923,4,6,0.013812643881707122
389,397,2016-06-15,115.3000,115.44,114.07,114.6000,19819432,June,Wednesday,2016,FB,-0.006071118820468368,3,6,0.012010169194354384
390,398,2016-06-14,114.0700,114.95,113.58,114.9400,17618479,June,Tuesday,2016,FB,0.007626895765757908,2,6,0.012061982743440787
391,399,2016-06-13,115.0000,115.48,113.31,113.9500,31718239,June,Monday,2016,FB,-0.00913043478260867,1,6,0.01915100167681583
392,400,2016-06-10,117.5400,118.11,116.26,116.6200,18510826,June,Friday,2016,FB,-0.007827122681640307,5,6,0.0159126096679855
393,401,2016-06-09,118.1300,118.68,117.71,118.5600,13859240,June,Thursday,2016,FB,0.0036400575637010654,4,6,0.008240591283663352
394,402,2016-06-08,117.7600,118.6,117.27,118.3900,14505596,June,Wednesday,2016,FB,0.005349864130434744,3,6,0.011341349023620691
395,403,2016-06-07,119.2400,119.3,117.67,117.7600,17103023,June,Tuesday,2016,FB,-0.012411942301241109,2,6,0.013852298801733623
396,404,2016-06-06,118.6200,119.43,118.36,118.7900,12744676,June,Monday,2016,FB,0.0014331478671387766,1,6,0.009040216289286983
397,405,2016-06-03,118.9750,118.98,117.86,118.4700,14135114,June,Friday,2016,FB,-0.004244589199411603,5,6,0.009502799932122896
398,406,2016-06-02,118.6900,119.44,118.22,118.9300,13228310,June,Thursday,2016,FB,0.0020220743112310145,4,6,0.010319742852309244
399,407,2016-06-01,118.5000,119.08,117.82,118.7800,15029494,June,Wednesday,2016,FB,0.002362869198312246,3,6,0.010694279409268419
400,408,2016-05-31,119.4600,120.1,118.121,118.8100,23547597,May,Tuesday,2016,FB,-0.005441151849991558,2,5,0.016754006484875673
401,409,2016-05-27,119.5600,119.85,119.01,119.3800,13493563,May,Friday,2016,FB,-0.0015055202408832955,5,5,0.007058230400806564
402,410,2016-05-26,118.2400,119.7601,117.92,119.4700,18481340,May,Thursday,2016,FB,0.010402571041948614,4,5,0.015604647218453125
