,level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change,Date to Num,Month to Num,Volatility
404,412,2016-05-24,62.8000,65.98,62.79,65.5600,183644,May,Tuesday,2016,ROG,0.04394904458598734,2,5,0.05080426819557262
405,413,2016-05-23,62.4100,63.07,61.84,62.6100,132093,May,Monday,2016,ROG,0.0032046146450889737,1,5,0.019890038809831773
406,414,2016-05-20,60.1600,62.49,60.16,62.4500,93000,May,Friday,2016,ROG,0.03806515957446819,5,5,0.03873005319148946
407,415,2016-05-19,60.4800,61.21,59.46,59.9000,64325,May,Thursday,2016,ROG,-0.009589947089947062,4,5,0.02943155062226707
408,416,2016-05-18,60.0900,61.55,60.03,60.7600,74068,May,Wednesday,2016,ROG,0.011149941754035523,3,5,0.02532067299683485
409,417,2016-05-17,62.2800,62.85,60.09,60.2500,156744,May,Tuesday,2016,ROG,-0.0325947334617855,2,5,0.04593110334498249
410,418,2016-05-16,61.2500,62.835,61.25,62.5500,58125,May,Monday,2016,ROG,0.02122448979591832,1,5,0.025877551020408177
411,419,2016-05-13,61.6700,62.19,61.01,61.3500,76967,May,Friday,2016,ROG,-0.0051889087076374294,5,5,0.01934109162432388
412,420,2016-05-12,63.1500,63.55,61.89,61.9900,115437,May,Thursday,2016,ROG,-0.01836896278701499,4,5,0.026821780578445573
413,421,2016-05-11,63.6400,63.64,62.54,62.8900,70206,May,Wednesday,2016,ROG,-0.011785040854808297,3,5,0.01758874320434924
414,422,2016-05-10,63.3600,63.95,62.95,63.7900,56234,May,Tuesday,2016,ROG,0.006786616161616158,2,5,0.015885623510722795
415,423,2016-05-09,62.9800,63.6,62.5701,63.1200,95643,May,Monday,2016,ROG,0.002222927913623382,1,5,0.01645993853294153
416,424,2016-05-06,62.4500,63.21,62.0801,63.2100,89603,May,Friday,2016,ROG,0.012169735788630872,5,5,0.01820067944478181
417,425,2016-05-05,61.2300,62.95,61.2,62.4900,243705,May,Thursday,2016,ROG,0.020578147966683082,4,5,0.028594771241830064
418,426,2016-05-04,64.2200,64.8,61.39,61.7900,226251,May,Wednesday,2016,ROG,-0.037838679539084395,3,5,0.05554650594559369
419,427,2016-05-03,62.7700,66.65,62.29,63.8100,509912,May,Tuesday,2016,ROG,0.01656842440656363,2,5,0.06999518381762733
420,428,2016-05-02,57.3700,58.66,57.01,58.6600,128983,May,Monday,2016,ROG,0.022485619661844154,1,5,0.02894229082617082
421,429,2016-04-29,57.4900,58.6299,56.97,57.3600,118667,April,Friday,2016,ROG,-0.0022612628283180127,5,4,0.02913638757240654
422,430,2016-04-28,58.5300,58.78,57.63,57.8100,91615,April,Thursday,2016,ROG,-0.01230138390568937,4,4,0.019954884608710716
423,431,2016-04-27,58.7800,59.88,58.15,58.6400,62613,April,Wednesday,2016,ROG,-0.002381762504253157,3,4,0.029750644883920964
424,432,2016-04-26,57.4700,59.53,57.0,58.5700,104896,April,Tuesday,2016,ROG,0.01914042108926399,2,4,0.04438596491228072
425,433,2016-04-25,58.8700,58.87,57.26,57.4700,79604,April,Monday,2016,ROG,-0.02378121284185491,1,4,0.028117359413202925
426,434,2016-04-22,58.1100,59.72,58.11,58.9000,99117,April,Friday,2016,ROG,0.013594906212355862,5,4,0.027706074685940447
427,435,2016-04-21,58.3600,59.2,57.77,58.2100,67870,April,Thursday,2016,ROG,-0.0025702535983550133,4,4,0.024753332179331827
428,436,2016-04-20,59.4200,59.64,58.2,58.4700,84736,April,Wednesday,2016,ROG,-0.015987882867721355,3,4,0.024742268041237074
429,437,2016-04-19,59.2001,59.81,59.13,59.4900,94170,April,Tuesday,2016,ROG,0.004896951187582503,2,4,0.011500084559445284
430,438,2016-04-18,58.7400,59.38,58.74,59.1900,124529,April,Monday,2016,ROG,0.007660878447395229,1,4,0.010895471569628883
431,439,2016-04-15,59.3500,59.91,58.43,59.0100,43888,April,Friday,2016,ROG,-0.0057287278854255,5,4,0.025329454047578245
432,440,2016-04-14,60.2500,60.25,59.29,59.5700,95601,April,Thursday,2016,ROG,-0.011286307053941904,4,4,0.01619160060718504
433,441,2016-04-13,58.2000,60.65,58.19,60.3700,107946,April,Wednesday,2016,ROG,0.0372852233676975,3,4,0.04227530503522944
434,442,2016-04-12,57.8100,58.79,57.58,57.7400,120076,April,Tuesday,2016,ROG,-0.0012108631724615168,2,4,0.02101424105592221
435,443,2016-04-11,57.6200,59.25,57.62,57.8900,73657,April,Monday,2016,ROG,0.004685872960777562,1,4,0.02828878861506426
436,444,2016-04-08,57.7700,58.46,57.24,57.5200,55674,April,Friday,2016,ROG,-0.004327505625757313,5,4,0.021313766596785445
437,445,2016-04-07,58.2500,58.25,56.74,57.2500,78894,April,Thursday,2016,ROG,-0.017167381974248927,4,4,0.026612618963694008
438,446,2016-04-06,58.5500,59.36,57.994,58.3900,67846,April,Wednesday,2016,ROG,-0.0027327070879589513,3,4,0.023554160775252606
439,447,2016-04-05,58.4400,58.96,57.61,58.3800,73393,April,Tuesday,2016,ROG,-0.0010266940451744554,2,4,0.023433431695886155
440,448,2016-04-04,59.5700,59.57,58.49,58.6300,59772,April,Monday,2016,ROG,-0.015779754910189656,1,4,0.018464694819627255
441,449,2016-04-01,59.1200,59.66,58.55,59.5900,66117,April,Friday,2016,ROG,0.007949932341001454,5,4,0.01895815542271562
442,450,2016-03-31,60.2900,60.9,59.59,59.8700,64347,March,Thursday,2016,ROG,-0.006966329407862029,4,3,0.02198355428763207
443,451,2016-03-30,60.7200,60.96,59.81,60.4000,81181,March,Wednesday,2016,ROG,-0.00527009222661397,3,3,0.019227553920749013
444,452,2016-03-29,58.7600,60.36,58.51,60.3600,111983,March,Tuesday,2016,ROG,0.027229407760381238,2,3,0.031618526747564546
445,453,2016-03-28,59.4500,59.92,58.28,58.9400,84841,March,Monday,2016,ROG,-0.008578637510513121,1,3,0.028140013726835972
446,454,2016-03-24,58.0300,59.565,57.3,59.4500,151496,March,Thursday,2016,ROG,0.024470101671549227,4,3,0.03952879581151834
447,455,2016-03-23,59.9900,60.11,58.21,58.2200,118218,March,Wednesday,2016,ROG,-0.02950491748624776,3,3,0.032640439786978157
448,456,2016-03-22,59.6400,60.46,59.46,60.2500,120203,March,Tuesday,2016,ROG,0.01022803487592219,2,3,0.016818028927009756
449,457,2016-03-21,60.3400,60.9663,59.235,60.0200,68101,March,Monday,2016,ROG,-0.005303281405369576,1,3,0.02922765257027091
450,458,2016-03-18,60.2100,60.99,60.005,60.4100,112592,March,Friday,2016,ROG,0.003321707357581726,5,3,0.01641529872510623
451,459,2016-03-17,58.3500,60.055,58.13,59.8800,63663,March,Thursday,2016,ROG,0.026221079691516727,4,3,0.03311543093067258
452,460,2016-03-16,57.8900,58.605,57.27,58.4500,87156,March,Wednesday,2016,ROG,0.009673518742442603,3,3,0.02331063383970654
453,461,2016-03-15,60.9000,60.9,57.55,58.1900,103652,March,Tuesday,2016,ROG,-0.044499178981937615,2,3,0.05821025195482192
454,462,2016-03-14,60.2900,61.6399,59.925,61.0900,103947,March,Monday,2016,ROG,0.013269198872118167,1,3,0.028617438464747603
455,463,2016-03-11,61.1100,61.45,60.25,60.5000,87868,March,Friday,2016,ROG,-0.009981999672721313,5,3,0.019917012448132827
456,464,2016-03-10,60.0200,60.97,59.35,60.3300,232794,March,Thursday,2016,ROG,0.005164945018327143,4,3,0.027295703454085888
457,465,2016-03-09,57.0000,57.73,57.0,57.3200,103831,March,Wednesday,2016,ROG,0.005614035087719303,3,3,0.012807017543859595
458,466,2016-03-08,57.8800,57.88,56.85,56.9000,136804,March,Tuesday,2016,ROG,-0.016931582584657982,2,3,0.018117854001759033
459,467,2016-03-07,55.9000,58.24,55.9,58.0300,104800,March,Monday,2016,ROG,0.03810375670840792,1,3,0.04186046511627913
460,468,2016-03-04,55.8800,56.59,55.135,56.0700,104284,March,Friday,2016,ROG,0.0034001431639226506,5,3,0.026389770563163245
461,469,2016-03-03,55.0000,56.0,54.65,55.7500,143684,March,Thursday,2016,ROG,0.013636363636363636,4,3,0.02470265324794147
462,470,2016-03-02,54.2400,55.17,54.12,55.1000,114773,March,Wednesday,2016,ROG,0.01585545722713863,3,3,0.019401330376940213
463,471,2016-03-01,53.6600,54.67,52.69,54.4100,125869,March,Tuesday,2016,ROG,0.013976891539321655,2,3,0.03757828810020884
464,472,2016-02-29,51.6300,53.73,51.63,53.4200,143672,February,Monday,2016,ROG,0.03466976564013169,1,2,0.04067402672864602
465,473,2016-02-26,51.5000,51.966,51.26,51.5000,217869,February,Friday,2016,ROG,0.0,5,2,0.013772922356613404
466,474,2016-02-25,51.3100,51.5,50.3,51.4900,78620,February,Thursday,2016,ROG,0.0035080880919898597,4,2,0.023856858846918547
467,475,2016-02-24,51.1700,51.68,50.41,51.4700,154408,February,Wednesday,2016,ROG,0.005862810240375164,3,2,0.02519341400515777
468,476,2016-02-23,48.9000,52.48,48.73,51.4800,585239,February,Tuesday,2016,ROG,0.052760736196318984,2,2,0.07695464806074287
469,477,2016-02-22,45.7700,46.51,44.69,45.5000,189196,February,Monday,2016,ROG,-0.005899060519991329,1,2,0.04072499440590737
470,478,2016-02-19,45.1800,45.86,45.03,45.4600,71153,February,Friday,2016,ROG,0.006197432492253235,5,2,0.018432156340217595
471,479,2016-02-18,44.5600,46.05,44.46,45.2900,126533,February,Thursday,2016,ROG,0.016382405745062764,4,2,0.0357624831309041
472,480,2016-02-17,45.1600,45.16,43.74,44.2800,192173,February,Wednesday,2016,ROG,-0.019486271036315225,3,2,0.032464563328760736
473,481,2016-02-16,44.8600,45.645,44.45,45.1300,97662,February,Tuesday,2016,ROG,0.006018724921979562,2,2,0.026884139482564684
474,482,2016-02-12,44.3900,44.93,44.0,44.5500,78237,February,Friday,2016,ROG,0.003604415408875796,5,2,0.02113636363636363
475,483,2016-02-11,44.1700,44.99,43.53,44.0300,76394,February,Thursday,2016,ROG,-0.0031695721077654644,4,2,0.03354008729611764
476,484,2016-02-10,44.3400,45.68,44.34,44.7700,94719,February,Wednesday,2016,ROG,0.009697789806044197,3,2,0.030221019395579526
477,485,2016-02-09,44.2500,44.96,44.01,44.1700,74479,February,Tuesday,2016,ROG,-0.0018079096045197354,2,2,0.02158600318109527
478,486,2016-02-08,44.1600,45.0,43.74,44.8500,107705,February,Monday,2016,ROG,0.01562500000000011,1,2,0.02880658436213987
479,487,2016-02-05,45.4800,45.68,44.53,44.5400,71701,February,Friday,2016,ROG,-0.020668425681618245,5,2,0.0258252863238266
480,488,2016-02-04,44.8400,46.58,44.81,45.6100,61529,February,Thursday,2016,ROG,0.017172167707404012,4,2,0.039500111582236014
481,489,2016-02-03,45.0300,45.42,44.355,44.9300,132710,February,Wednesday,2016,ROG,-0.002220741727737096,3,2,0.024010821778830006
482,490,2016-02-02,44.8200,45.13,44.2,44.6900,116759,February,Tuesday,2016,ROG,-0.0029004908522981382,2,2,0.021040723981900444
483,491,2016-02-01,47.0000,47.0,45.25,45.4600,116261,February,Monday,2016,ROG,-0.03276595744680849,1,2,0.03867403314917127
484,492,2016-01-29,44.5000,47.47,44.5,47.4700,168790,January,Friday,2016,ROG,0.06674157303370784,5,1,0.06674157303370784
485,493,2016-01-28,44.5000,44.59,43.7,44.1800,66931,January,Thursday,2016,ROG,-0.0071910112359550625,4,1,0.020366132723112138
486,494,2016-01-27,45.1800,45.35,43.64,44.0000,114364,January,Wednesday,2016,ROG,-0.026117751217352804,3,1,0.03918423464711276
487,495,2016-01-26,44.7300,45.59,44.11,45.2300,98534,January,Tuesday,2016,ROG,0.0111781801922647,2,1,0.03355248243028801
488,496,2016-01-25,46.0500,46.31,44.34,44.4600,118728,January,Monday,2016,ROG,-0.03452768729641686,1,1,0.044429409111411786
489,497,2016-01-22,45.4100,46.41,45.245,46.3600,95588,January,Friday,2016,ROG,0.020920502092050274,5,1,0.025748701513979427
490,498,2016-01-21,44.9600,45.99,44.0,44.7800,185443,January,Thursday,2016,ROG,-0.004003558718861203,4,1,0.045227272727272776
491,499,2016-01-20,43.8300,45.72,43.4,44.6500,272694,January,Wednesday,2016,ROG,0.0187086470454027,3,1,0.05345622119815669
492,500,2016-01-19,45.3500,45.35,43.48,44.2400,200333,January,Tuesday,2016,ROG,-0.024476295479603075,2,1,0.043008279668813355
493,501,2016-01-15,42.8800,45.02,42.88,44.9700,302714,January,Friday,2016,ROG,0.04874067164179095,5,1,0.04990671641791046
494,502,2016-01-14,43.1600,44.24,42.19,43.9400,219488,January,Thursday,2016,ROG,0.018072289156626533,4,1,0.048589713202180716
495,503,2016-01-13,43.7100,44.15,41.92,43.0000,205212,January,Wednesday,2016,ROG,-0.01624342255776712,3,1,0.05319656488549611
496,504,2016-01-12,43.4500,44.0872,42.46,43.6400,125267,January,Tuesday,2016,ROG,0.004372842347525839,2,1,0.03832312764955256
497,505,2016-01-11,44.4500,44.59,42.47,42.7600,194058,January,Monday,2016,ROG,-0.03802024746906647,1,1,0.04991758888627277
498,506,2016-01-08,44.3400,44.99,43.46,44.2600,186243,January,Friday,2016,ROG,-0.0018042399639153224,5,1,0.03520478601012428
499,507,2016-01-07,44.0100,46.45,44.0,44.0200,226588,January,Thursday,2016,ROG,0.0002272210861169079,4,1,0.05568181818181825
500,508,2016-01-06,45.1400,45.58,43.82,44.0900,171203,January,Wednesday,2016,ROG,-0.02326096588391664,3,1,0.04016430853491552
501,509,2016-01-05,48.1100,48.54,45.3,45.7300,169675,January,Tuesday,2016,ROG,-0.04946996466431101,2,1,0.07152317880794706
502,510,2016-01-04,50.8600,50.86,47.87,48.1400,193503,January,Monday,2016,ROG,-0.05348014156508059,1,1,0.06246083141842495
503,511,2015-12-31,51.9100,52.46,51.44,51.5700,177468,December,Thursday,2015,ROG,-0.006549797726834836,4,12,0.019828926905132254
504,512,2015-12-30,53.8800,54.535,51.685,52.0000,86192,December,Wednesday,2015,ROG,-0.03489235337787681,3,12,0.0551417239044209
505,513,2015-12-29,53.0100,54.1,52.78,54.0800,76204,December,Tuesday,2015,ROG,0.02018487077909829,2,12,0.02500947328533536
506,514,2015-12-28,53.4000,53.55,52.24,52.9400,94115,December,Monday,2015,ROG,-0.008614232209737845,1,12,0.025076569678407257
507,515,2015-12-24,53.4200,54.0,53.11,53.5900,29987,December,Thursday,2015,ROG,0.0031823287158367973,4,12,0.01675767275466015
508,516,2015-12-23,51.5900,54.07,51.52,53.3100,141431,December,Wednesday,2015,ROG,0.03333979453382436,3,12,0.049495341614906777
509,517,2015-12-22,50.4700,51.96,50.18,51.5100,93141,December,Tuesday,2015,ROG,0.02060630077273626,2,12,0.03547229972100441
510,518,2015-12-21,50.4500,50.62,49.88,50.2700,78323,December,Monday,2015,ROG,-0.0035678889990089138,1,12,0.014835605453087307
511,519,2015-12-18,48.5200,50.12,48.45,50.0000,416681,December,Friday,2015,ROG,0.030502885408079078,5,12,0.034468524251805875
512,520,2015-12-17,48.9000,49.215,46.93,48.8500,171093,December,Thursday,2015,ROG,-0.0010224948875255044,4,12,0.04868953760920528
513,521,2015-12-16,49.5300,49.53,47.615,48.8200,228363,December,Wednesday,2015,ROG,-0.014334746618211202,3,12,0.040218418565578055
514,522,2015-12-15,49.3600,50.07,48.5,49.5200,136452,December,Tuesday,2015,ROG,0.0032414910858995886,2,12,0.032371134020618565
515,523,2015-12-14,51.4900,51.49,48.58,49.0800,160725,December,Monday,2015,ROG,-0.046805204894154274,1,12,0.059901193906957674
516,524,2015-12-11,50.5600,51.67,50.17,51.3700,193821,December,Friday,2015,ROG,0.01602056962025307,5,12,0.029898345624875422
517,525,2015-12-10,51.9100,52.415,51.29,51.3600,81314,December,Thursday,2015,ROG,-0.010595261028703472,4,12,0.02193410021446676
518,526,2015-12-09,52.9200,54.21,51.23,51.7700,185856,December,Wednesday,2015,ROG,-0.02173091458805742,3,12,0.05816904157720094
519,527,2015-12-08,54.3600,54.36,52.71,52.9000,104811,December,Tuesday,2015,ROG,-0.026857983811626213,2,12,0.03130335799658506
520,528,2015-12-07,54.6300,55.3499,54.36,54.6900,122601,December,Monday,2015,ROG,0.0010982976386599884,1,12,0.018210080941868996
521,529,2015-12-04,55.8600,56.26,53.99,54.8500,120890,December,Friday,2015,ROG,-0.018080916577157144,5,12,0.042044823115391664
522,530,2015-12-03,56.3100,57.15,55.6,55.8800,117674,December,Thursday,2015,ROG,-0.007636299058781738,4,12,0.027877697841726567
523,531,2015-12-02,56.0100,56.7,55.87,56.0300,133134,December,Wednesday,2015,ROG,0.00035707909301915954,3,12,0.01485591551816727
524,532,2015-12-01,55.6700,56.55,55.4,56.0000,109352,December,Tuesday,2015,ROG,0.00592778875516433,2,12,0.020758122743682286
525,533,2015-11-30,55.4200,56.2,54.7,55.4300,129002,November,Monday,2015,ROG,0.000180440274269181,1,11,0.027422303473491772
526,534,2015-11-27,54.9900,56.02,54.603,55.2600,29277,November,Friday,2015,ROG,0.004909983633387816,5,11,0.02595095507572847
527,535,2015-11-25,54.4500,55.06,54.25,54.9900,56401,November,Wednesday,2015,ROG,0.00991735537190081,3,11,0.014930875576036909
528,536,2015-11-24,56.0000,56.27,54.14,54.2500,178540,November,Tuesday,2015,ROG,-0.03125,2,11,0.03934244551163654
529,537,2015-11-23,56.6400,56.88,55.14,56.2200,189854,November,Monday,2015,ROG,-0.007415254237288165,1,11,0.03155603917301418
530,538,2015-11-20,53.5600,56.86,53.47,56.6000,259001,November,Friday,2015,ROG,0.05675877520537713,5,11,0.06340003740415187
531,539,2015-11-19,53.2300,53.64,52.7,53.2100,89471,November,Thursday,2015,ROG,-0.0003757279729475112,4,11,0.01783681214421248
532,540,2015-11-18,53.1700,53.56,52.645,53.2100,116831,November,Wednesday,2015,ROG,0.0007523039307880224,3,11,0.017380567955171414
533,541,2015-11-17,52.8200,54.08,52.14,53.2100,114579,November,Tuesday,2015,ROG,0.00738356683074594,2,11,0.03720751822017641
534,542,2015-11-16,52.8100,52.98,52.015,52.6300,74632,November,Monday,2015,ROG,-0.0034084453701950334,1,11,0.01855234067096023
535,543,2015-11-13,51.6700,53.16,50.69,53.0000,140662,November,Friday,2015,ROG,0.025740274820979257,5,11,0.04872755967646476
536,544,2015-11-12,53.5300,53.56,51.47,52.0300,299569,November,Thursday,2015,ROG,-0.028021670091537457,4,11,0.04060617835632414
537,545,2015-11-11,52.8200,54.15,51.96,53.8500,184208,November,Wednesday,2015,ROG,0.01950018932222645,3,11,0.04214780600461889
538,546,2015-11-10,51.1000,52.85,50.5,52.8200,148271,November,Tuesday,2015,ROG,0.03365949119373775,2,11,0.04653465346534656
539,547,2015-11-09,52.2600,52.42,51.08,51.3100,110493,November,Monday,2015,ROG,-0.01817833907386138,1,11,0.026233359436178612
540,548,2015-11-06,51.0000,52.29,50.585,52.2600,90238,November,Friday,2015,ROG,0.024705882352941137,5,11,0.03370564396560242
541,549,2015-11-05,49.9200,51.14,49.73,51.0000,125079,November,Thursday,2015,ROG,0.02163461538461535,4,11,0.02835310677659368
542,550,2015-11-04,48.8500,49.85,48.53,49.7100,215350,November,Wednesday,2015,ROG,0.017604912998976447,3,11,0.027199670307026587
543,551,2015-11-03,47.4900,49.33,47.28,48.7500,214396,November,Tuesday,2015,ROG,0.026531901452937417,2,11,0.04335871404399317
544,552,2015-11-02,46.5200,47.9,46.5,47.7400,179477,November,Monday,2015,ROG,0.02622527944969903,1,11,0.0301075268817204
545,553,2015-10-30,48.9400,49.07,46.23,46.5200,142656,October,Friday,2015,ROG,-0.049448304045770226,5,10,0.06143197058187332
546,554,2015-10-29,52.6400,52.64,47.99,49.1400,310553,October,Thursday,2015,ROG,-0.06648936170212766,4,10,0.09689518649718688
547,555,2015-10-28,50.5000,53.13,50.5,52.9800,313466,October,Wednesday,2015,ROG,0.04910891089108905,3,10,0.05207920792079213
548,556,2015-10-27,51.0900,51.44,49.86,50.2000,100831,October,Tuesday,2015,ROG,-0.017420238794284604,2,10,0.031688728439630935
549,557,2015-10-26,52.3100,52.606,51.35,51.4500,98330,October,Monday,2015,ROG,-0.016440451156566612,1,10,0.024459591041869528
550,558,2015-10-23,53.5100,53.77,52.15,52.5100,85233,October,Friday,2015,ROG,-0.018688095683049896,5,10,0.03106423777564726
551,559,2015-10-22,51.9500,53.665,51.86,53.1500,137080,October,Thursday,2015,ROG,0.023099133782483072,4,10,0.034805244890088696
552,560,2015-10-21,54.2900,54.5,51.4,51.5500,141979,October,Wednesday,2015,ROG,-0.05046969976054526,3,10,0.060311284046692636
553,561,2015-10-20,54.0600,54.8,53.64,54.2900,78490,October,Tuesday,2015,ROG,0.004254532001479779,2,10,0.021625652498135656
554,562,2015-10-19,53.8400,54.245,53.3,54.0700,70472,October,Monday,2015,ROG,0.004271916790490283,1,10,0.0177298311444653
555,563,2015-10-16,54.6300,54.74,53.37,54.0300,120484,October,Friday,2015,ROG,-0.010982976386600795,5,10,0.02566985197676606
556,564,2015-10-15,54.1400,54.63,53.12,54.5800,95290,October,Thursday,2015,ROG,0.008127077946065714,4,10,0.028426204819277205
557,565,2015-10-14,53.3700,54.49,52.948,53.8600,107308,October,Wednesday,2015,ROG,0.009181187933295898,3,10,0.029122913046762892
558,566,2015-10-13,52.9500,53.86,52.895,53.2800,80085,October,Tuesday,2015,ROG,0.006232294617563707,2,10,0.018243690329898785
559,567,2015-10-12,52.9800,53.544,51.76,53.2900,94825,October,Monday,2015,ROG,0.005851264628161614,1,10,0.03446676970633692
560,568,2015-10-09,51.8800,53.26,51.38,52.8300,106624,October,Friday,2015,ROG,0.018311488049344557,5,10,0.03659011288439072
561,569,2015-10-08,51.5400,52.125,51.255,51.6500,99993,October,Thursday,2015,ROG,0.0021342646488164423,4,10,0.01697395376060867
562,570,2015-10-07,51.7400,52.65,51.27,51.5100,134084,October,Wednesday,2015,ROG,-0.004445303440278391,3,10,0.026916325336453977
563,571,2015-10-06,51.7500,51.8,51.01,51.3700,101972,October,Tuesday,2015,ROG,-0.007342995169082175,2,10,0.015487159380513609
564,572,2015-10-05,51.5900,52.84,51.55,51.6800,142282,October,Monday,2015,ROG,0.0017445241325837624,1,10,0.02502424830261894
565,573,2015-10-02,50.8500,51.37,49.11,51.3600,168945,October,Friday,2015,ROG,0.010029498525073706,5,10,0.04601914070454079
566,574,2015-10-01,53.1700,53.67,51.3175,51.5400,129897,October,Thursday,2015,ROG,-0.03065638517961261,4,10,0.04584206167486723
567,575,2015-09-30,53.4800,54.37,52.88,53.1800,121855,September,Wednesday,2015,ROG,-0.005609573672400845,3,9,0.028177004538577813
568,576,2015-09-29,53.0200,53.865,52.84,53.1300,134317,September,Tuesday,2015,ROG,0.002074688796680487,2,9,0.019398183194549556
569,577,2015-09-28,51.8900,53.41,51.89,53.1500,130444,September,Monday,2015,ROG,0.02428213528618227,1,9,0.02929273463095001
570,578,2015-09-25,52.4100,52.95,51.65,52.1000,153434,September,Friday,2015,ROG,-0.005914901736309773,5,9,0.025169409486931353
571,579,2015-09-24,52.4800,52.765,51.8,51.9500,154271,September,Thursday,2015,ROG,-0.010099085365853546,4,9,0.018629343629343695
572,580,2015-09-23,53.2600,54.0,52.46,52.7200,137543,September,Wednesday,2015,ROG,-0.010138941043935396,3,9,0.029355699580632846
573,581,2015-09-22,54.3700,54.5,52.98,53.1500,110051,September,Tuesday,2015,ROG,-0.022438844951259865,2,9,0.028690071725179372
574,582,2015-09-21,55.6900,56.49,54.93,54.9600,109176,September,Monday,2015,ROG,-0.013108277967319032,1,9,0.02839978154014204
575,583,2015-09-18,56.1500,56.76,54.98,55.3200,163128,September,Friday,2015,ROG,-0.014781834372217246,5,9,0.03237540923972356
576,584,2015-09-17,56.5500,57.63,56.12,56.8300,106881,September,Thursday,2015,ROG,0.004951370468611868,4,9,0.026906628652886764
577,585,2015-09-16,55.4400,56.86,55.44,56.5700,72038,September,Wednesday,2015,ROG,0.02038239538239543,3,9,0.025613275613275643
578,586,2015-09-15,55.1400,55.78,54.99,55.4800,70443,September,Tuesday,2015,ROG,0.006166122597025685,2,9,0.014366248408801584
579,587,2015-09-14,54.7300,55.38,54.46,54.8900,97202,September,Monday,2015,ROG,0.0029234423533711622,1,9,0.01689313257436654
580,588,2015-09-11,54.8300,55.08,54.13,54.6700,86257,September,Friday,2015,ROG,-0.002918110523436013,5,9,0.01755034176981333
581,589,2015-09-10,54.8000,55.52,54.57,55.1600,96855,September,Thursday,2015,ROG,0.00656934306569342,4,9,0.01740883269195534
582,590,2015-09-09,56.0700,56.13,54.72,54.8100,122873,September,Wednesday,2015,ROG,-0.022471910112359515,3,9,0.025767543859649193
583,591,2015-09-08,55.3800,56.39,54.85,55.6700,83717,September,Tuesday,2015,ROG,0.005236547490068601,2,9,0.02807657247037373
584,592,2015-09-04,54.1200,55.23,54.12,54.8700,93511,September,Friday,2015,ROG,0.01385809312638581,5,9,0.02050997782705099
585,593,2015-09-03,54.4600,55.4,54.46,54.8500,102187,September,Thursday,2015,ROG,0.007161219243481465,4,9,0.017260374586852693
586,594,2015-09-02,53.9700,54.905,53.3,54.2700,117394,September,Wednesday,2015,ROG,0.00555864369093949,3,9,0.03011257035647287
587,595,2015-09-01,54.8400,55.36,53.05,53.5300,135708,September,Tuesday,2015,ROG,-0.02388767323121813,2,9,0.04354382657869939
588,596,2015-08-31,54.7500,56.17,54.482,55.6600,110865,August,Monday,2015,ROG,0.016621004566209983,1,8,0.030982709885833896
589,597,2015-08-28,53.9100,55.04,53.67,54.9700,151367,August,Friday,2015,ROG,0.01966240029679099,5,8,0.025526364822060693
590,598,2015-08-27,53.5400,54.59,52.67,53.9500,162364,August,Thursday,2015,ROG,0.007657825924542467,4,8,0.03645338902601104
591,599,2015-08-26,54.0100,54.252,52.26,53.3000,156462,August,Wednesday,2015,ROG,-0.013145713756711737,3,8,0.03811710677382328
592,600,2015-08-25,57.0800,57.5,52.91,53.1800,163587,August,Tuesday,2015,ROG,-0.06832515767344076,2,8,0.08675108675108682
593,601,2015-08-24,54.0700,57.95,54.06,55.7500,199294,August,Monday,2015,ROG,0.03107083410393933,1,8,0.07195708472068073
594,602,2015-08-21,58.1300,59.1,56.36,57.2500,213001,August,Friday,2015,ROG,-0.015138482711164674,5,8,0.048616039744499684
595,603,2015-08-20,58.5600,59.42,58.37,59.1600,178458,August,Thursday,2015,ROG,0.010245901639344164,4,8,0.017988692821655033
596,604,2015-08-19,57.8600,59.97,57.69,59.3000,171232,August,Wednesday,2015,ROG,0.024887659868648424,3,8,0.039521580863234554
597,605,2015-08-18,59.0400,59.45,58.15,58.2800,136789,August,Tuesday,2015,ROG,-0.012872628726287229,2,8,0.022355975924333693
598,606,2015-08-17,58.7800,59.73,58.14,59.3200,106758,August,Monday,2015,ROG,0.009186798230690697,1,8,0.027347781217750194
599,607,2015-08-14,57.8300,59.27,57.83,59.1000,104314,August,Friday,2015,ROG,0.021960919937748628,5,8,0.024900570638077206
600,608,2015-08-13,57.3700,59.22,57.31,58.1800,152009,August,Thursday,2015,ROG,0.01411887746208824,4,8,0.03332751701273768
601,609,2015-08-12,57.9900,58.59,57.3,57.3800,181691,August,Wednesday,2015,ROG,-0.010519055009484383,3,8,0.02251308900523571
602,610,2015-08-11,58.4300,59.13,57.78,58.4100,118757,August,Tuesday,2015,ROG,-0.0003422899195619224,2,8,0.023364485981308435
603,611,2015-08-10,58.6900,59.02,58.19,58.9700,110990,August,Monday,2015,ROG,0.004770829783608811,1,8,0.01426361917855311
604,612,2015-08-07,57.0800,58.804,57.08,58.2600,148559,August,Friday,2015,ROG,0.020672740014015412,5,8,0.03020322354590056
605,613,2015-08-06,57.3500,58.2,56.66,57.0200,171925,August,Thursday,2015,ROG,-0.005754141238012176,4,8,0.027179668196258496
606,614,2015-08-05,56.2300,57.37,55.634,56.9200,167671,August,Wednesday,2015,ROG,0.01227102969944878,3,8,0.03120394003666817
