,level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change,Date to Num,Month to Num,Volatility
198,206,2017-03-20,64.1400,64.3,64.0,64.1100,12971169,March,Monday,2017,MRK,-0.00046772684752106544,1,3,0.004687499999999956
199,207,2017-03-17,64.2500,64.6953,63.89,63.9000,14449174,March,Friday,2017,MRK,-0.005447470817120645,5,3,0.012604476443887973
200,208,2017-03-16,64.5700,64.79,63.99,64.1800,9613228,March,Thursday,2017,MRK,-0.006039956636208555,4,3,0.012501953430223539
201,209,2017-03-15,64.4000,64.97,64.22,64.7000,9024954,March,Wednesday,2017,MRK,0.004658385093167658,3,3,0.011678604796013703
202,210,2017-03-14,64.1300,64.51,64.05,64.2000,7893626,March,Tuesday,2017,MRK,0.0010915328239514642,2,3,0.007181889149102389
203,211,2017-03-13,65.2400,65.29,64.01,64.1500,14198551,March,Monday,2017,MRK,-0.01670754138565281,1,3,0.019996875488204984
204,212,2017-03-10,66.0700,66.1969,65.5,65.6000,8822705,March,Friday,2017,MRK,-0.007113667322536687,5,3,0.01063969465648854
205,213,2017-03-09,65.9700,66.03,65.515,65.8900,7735152,March,Thursday,2017,MRK,-0.0012126724268606685,4,3,0.007860795237731826
206,214,2017-03-08,65.9600,66.12,65.27,65.8000,8418318,March,Wednesday,2017,MRK,-0.0024257125530624105,3,3,0.01302282825187695
207,215,2017-03-07,65.4300,66.31,65.19,65.9600,8328169,March,Tuesday,2017,MRK,0.008100259819654392,2,3,0.017180549163982275
208,216,2017-03-06,66.0800,66.78,65.9,66.4700,8687456,March,Monday,2017,MRK,0.005901937046004851,1,3,0.013353566009104634
209,217,2017-03-03,65.8600,66.62,65.81,66.5800,8322960,March,Friday,2017,MRK,0.010932280595201927,5,3,0.012308159854125547
210,218,2017-03-02,66.3800,66.58,66.0,66.0800,8647430,March,Thursday,2017,MRK,-0.004519433564326562,4,3,0.008787878787878761
211,219,2017-03-01,66.0700,66.8,65.89,66.2100,10680729,March,Wednesday,2017,MRK,0.002118964734372644,3,3,0.01381089694946117
212,220,2017-02-28,65.8100,66.15,65.65,65.8700,7740372,February,Tuesday,2017,MRK,0.0009117155447500725,2,2,0.007616146230007615
213,221,2017-02-27,65.7800,65.94,65.56,65.8500,7134363,February,Monday,2017,MRK,0.0010641532380661779,1,2,0.005796217205613109
214,222,2017-02-24,65.6500,66.16,65.63,66.1600,8444253,February,Friday,2017,MRK,0.007768469154607629,5,2,0.00807557519427093
215,223,2017-02-23,65.5200,66.11,65.345,65.8500,6855571,February,Thursday,2017,MRK,0.005036630036630011,4,2,0.011707093121126338
216,224,2017-02-22,65.5000,65.75,65.09,65.2900,8679633,February,Wednesday,2017,MRK,-0.003206106870228912,3,2,0.010139806421877347
217,225,2017-02-21,64.9000,65.78,64.9,65.4800,7386072,February,Tuesday,2017,MRK,0.0089368258859784,2,2,0.013559322033898234
218,226,2017-02-17,65.2000,65.56,64.86,65.3900,9048256,February,Friday,2017,MRK,0.0029141104294478177,5,2,0.010792476102374389
219,227,2017-02-16,65.1400,65.41,64.46,65.2600,12346265,February,Thursday,2017,MRK,0.0018421860607922098,4,2,0.014737821905057446
220,228,2017-02-15,64.9000,65.87,64.85,65.1600,17807287,February,Wednesday,2017,MRK,0.004006163328197086,3,2,0.015728604471858292
221,229,2017-02-14,64.6400,65.72,64.43,65.6600,10135864,February,Tuesday,2017,MRK,0.015779702970296967,2,2,0.020021729008225856
222,230,2017-02-13,64.2500,64.83,64.22,64.7700,7151139,February,Monday,2017,MRK,0.00809338521400772,1,2,0.009498598567424469
223,231,2017-02-10,64.3200,64.57,63.96,64.1500,8531370,February,Friday,2017,MRK,-0.0026430348258704526,5,2,0.009537210756722831
224,232,2017-02-09,64.3400,64.82,64.295,64.3900,7052880,February,Thursday,2017,MRK,0.0007771215418090947,4,2,0.008165487207403243
225,233,2017-02-08,63.9000,64.48,63.83,64.3200,5906828,February,Wednesday,2017,MRK,0.006572769953051559,3,2,0.010183299389002125
226,234,2017-02-07,64.7600,64.93,64.05,64.2000,8435219,February,Tuesday,2017,MRK,-0.008647313156269336,2,2,0.013739266198282743
227,235,2017-02-06,63.9200,64.95,63.9,64.9400,9158765,February,Monday,2017,MRK,0.015957446808510575,1,2,0.016431924882629175
228,236,2017-02-03,63.8600,64.33,63.27,64.2900,11650328,February,Friday,2017,MRK,0.006733479486376555,5,2,0.016753595700964043
229,237,2017-02-02,62.6400,64.21,62.53,64.1800,18990180,February,Thursday,2017,MRK,0.02458492975734365,4,2,0.026867103790180594
230,238,2017-02-01,62.0600,62.27,61.56,62.1000,11017245,February,Wednesday,2017,MRK,0.0006445375443119425,3,2,0.011533463287849266
231,239,2017-01-31,61.0600,62.24,60.92,61.9900,9819784,January,Tuesday,2017,MRK,0.015230920406157871,2,1,0.02166776099803021
232,240,2017-01-30,61.5200,61.71,60.925,61.4300,7853564,January,Monday,2017,MRK,-0.0014629388816645547,1,1,0.012884694296265962
233,241,2017-01-27,61.3800,61.99,61.3,61.7500,6652609,January,Friday,2017,MRK,0.006028022157054373,5,1,0.011256117455138742
234,242,2017-01-26,61.0200,61.355,60.54,61.2000,12707418,January,Thursday,2017,MRK,0.0029498525073746265,4,1,0.013462173769408618
235,243,2017-01-25,61.3200,61.38,60.76,61.0800,14556969,January,Wednesday,2017,MRK,-0.003913894324853262,3,1,0.010204081632653137
236,244,2017-01-24,61.5900,61.69,60.7339,61.2100,10487452,January,Tuesday,2017,MRK,-0.006169832765059304,2,1,0.015742443676431107
237,245,2017-01-23,61.8100,62.4,61.63,61.8100,10200796,January,Monday,2017,MRK,0.0,1,1,0.012493915300989712
238,246,2017-01-20,62.4000,62.92,62.15,62.5300,25239797,January,Friday,2017,MRK,0.0020833333333333745,5,1,0.012389380530973501
239,247,2017-01-19,61.0500,61.08,60.07,60.3300,11397928,January,Thursday,2017,MRK,-0.011793611793611776,4,1,0.016813717329781888
240,248,2017-01-18,61.3800,61.78,61.08,61.1700,8131512,January,Wednesday,2017,MRK,-0.00342130987292279,3,1,0.011460379829731547
241,249,2017-01-17,61.9200,62.07,61.2,61.4800,10592686,January,Tuesday,2017,MRK,-0.007105943152454859,2,1,0.014215686274509762
242,250,2017-01-13,62.3300,62.68,62.1,62.3400,9968905,January,Friday,2017,MRK,0.00016043638697264747,5,1,0.009339774557165835
243,251,2017-01-12,62.5300,63.24,62.12,62.2100,24885363,January,Thursday,2017,MRK,-0.005117543579082045,4,1,0.018029620090148173
244,252,2017-01-11,62.3400,63.16,60.75,61.6300,32711722,January,Wednesday,2017,MRK,-0.011389156239974347,3,1,0.03967078189300406
245,253,2017-01-10,61.2000,61.24,59.89,59.9200,15302218,January,Tuesday,2017,MRK,-0.020915032679738578,2,1,0.022541325763900506
246,254,2017-01-09,60.3000,61.48,60.08,61.1000,9734337,January,Monday,2017,MRK,0.013266998341625279,1,1,0.023302263648468685
247,255,2017-01-06,60.0900,60.46,59.53,60.2700,10238738,January,Friday,2017,MRK,0.0029955067398901598,5,1,0.015622375272971606
248,256,2017-01-05,60.2200,60.58,60.0,60.1100,10096429,January,Thursday,2017,MRK,-0.0018266356692128766,4,1,0.009666666666666638
249,257,2017-01-04,60.5000,60.79,60.04,60.1300,9411941,January,Wednesday,2017,MRK,-0.006115702479338801,3,1,0.012491672218520987
250,258,2017-01-03,59.1500,60.38,59.05,60.1500,11988657,January,Tuesday,2017,MRK,0.0169061707523246,2,1,0.022523285351397214
251,259,2016-12-30,58.7800,58.95,58.56,58.8700,10772542,December,Friday,2016,MRK,0.001531133038448389,5,12,0.00665983606557378
252,260,2016-12-29,59.2900,59.585,58.98,59.0400,6520112,December,Thursday,2016,MRK,-0.004216562658121099,4,12,0.010257714479484639
253,261,2016-12-28,59.7200,59.86,59.21,59.2700,6174639,December,Wednesday,2016,MRK,-0.007535164099129198,3,12,0.010977875358892055
254,262,2016-12-27,59.8700,60.14,59.56,59.7900,5815612,December,Tuesday,2016,MRK,-0.001336228495072629,2,12,0.009738079247817298
255,263,2016-12-23,59.7700,59.86,59.25,59.5600,7591338,December,Friday,2016,MRK,-0.003513468295131351,5,12,0.01029535864978902
256,264,2016-12-22,59.6200,60.0,59.16,59.5800,10100023,December,Thursday,2016,MRK,-0.0006709158000670773,4,12,0.014198782961460505
257,265,2016-12-21,60.5900,60.805,59.34,59.4300,12052119,December,Wednesday,2016,MRK,-0.019145073444462844,3,12,0.024688237276710417
258,266,2016-12-20,61.1900,61.68,60.37,60.5000,10377123,December,Tuesday,2016,MRK,-0.0112763523451544,2,12,0.021699519628954816
259,267,2016-12-19,61.8000,62.27,60.87,61.1400,11938924,December,Monday,2016,MRK,-0.010679611650485383,1,12,0.022999835715459268
260,268,2016-12-16,62.6600,63.03,62.05,62.4400,17563691,December,Friday,2016,MRK,-0.0035110118097669784,5,12,0.015793714746172506
261,269,2016-12-15,62.0000,62.635,61.84,62.3700,8509404,December,Thursday,2016,MRK,0.00596774193548383,4,12,0.012855756791720482
262,270,2016-12-14,61.8500,62.76,61.59,61.8000,11080414,December,Wednesday,2016,MRK,-0.0008084074373484925,3,12,0.018996590355577117
263,271,2016-12-13,61.8000,61.96,61.25,61.7900,7842165,December,Tuesday,2016,MRK,-0.00016181229773459563,2,12,0.011591836734693892
264,272,2016-12-12,61.4400,62.1,61.3,61.7200,8246003,December,Monday,2016,MRK,0.004557291666666685,1,12,0.013050570962479678
265,273,2016-12-09,60.4900,61.51,60.4,61.2300,10516352,December,Friday,2016,MRK,0.012233427012729291,5,12,0.0183774834437086
266,274,2016-12-08,59.7300,60.355,59.5,60.1200,8586550,December,Thursday,2016,MRK,0.006529382219989965,4,12,0.014369747899159612
267,275,2016-12-07,59.7000,60.06,58.62,60.0600,14049574,December,Wednesday,2016,MRK,0.006030150753768834,3,12,0.024564994882292815
268,276,2016-12-06,60.1800,60.39,59.61,60.2800,10659613,December,Tuesday,2016,MRK,0.0016616816218012866,2,12,0.013085052843482657
269,277,2016-12-05,61.5200,61.53,59.84,60.2500,12985234,December,Monday,2016,MRK,-0.020643693107932428,1,12,0.02824197860962563
270,278,2016-12-02,61.0500,61.52,60.625,61.1300,7993092,December,Friday,2016,MRK,0.001310401310401399,5,12,0.014762886597938197
271,279,2016-12-01,61.3000,61.37,60.65,60.7600,8398535,December,Thursday,2016,MRK,-0.008809135399673722,4,12,0.011871393239901053
272,280,2016-11-30,62.3100,62.32,60.99,61.1900,12530631,November,Wednesday,2016,MRK,-0.01797464291446003,3,11,0.02180685358255449
273,281,2016-11-29,61.9500,62.46,61.915,62.1900,10034927,November,Tuesday,2016,MRK,0.003874092009685147,2,11,0.008802390373899729
274,282,2016-11-28,61.7800,62.06,61.62,61.8000,7449431,November,Monday,2016,MRK,0.000323729362253092,1,11,0.007140538786108485
275,283,2016-11-25,61.8200,62.4,61.75,62.2100,3501268,November,Friday,2016,MRK,0.006308637981235855,5,11,0.010526315789473661
276,284,2016-11-23,60.3300,61.7,59.82,61.6400,10242975,November,Wednesday,2016,MRK,0.02171390684568212,3,11,0.03142761618187901
277,285,2016-11-22,62.5000,62.65,61.205,61.7000,9592213,November,Tuesday,2016,MRK,-0.012799999999999954,2,11,0.02360918225635161
278,286,2016-11-21,61.9400,62.39,61.72,62.3000,6836678,November,Monday,2016,MRK,0.005812076202776872,1,11,0.010855476344782919
279,287,2016-11-18,62.5700,62.62,61.73,61.8700,7696863,November,Friday,2016,MRK,-0.011187470033562456,5,11,0.014417625141746325
280,288,2016-11-17,62.5100,62.79,62.115,62.7000,8360674,November,Thursday,2016,MRK,0.0030395136778116273,4,11,0.010866940352571797
281,289,2016-11-16,63.7000,63.95,62.45,62.6300,10761213,November,Wednesday,2016,MRK,-0.01679748822605966,3,11,0.02401921537229784
282,290,2016-11-15,63.6800,63.73,63.08,63.6500,7290447,November,Tuesday,2016,MRK,-0.0004711055276382088,2,11,0.010304375396322108
283,291,2016-11-14,64.0000,64.09,63.24,63.5300,10124450,November,Monday,2016,MRK,-0.007343749999999982,1,11,0.013440860215053786
284,292,2016-11-11,64.0800,64.51,63.58,63.9500,14059705,November,Friday,2016,MRK,-0.002028714107365722,5,11,0.014627241270839994
285,293,2016-11-10,64.5400,65.46,64.52,64.9600,17862251,November,Thursday,2016,MRK,0.006507592190889176,4,11,0.014569125852448819
286,294,2016-11-09,63.9600,65.0,62.76,64.1800,27851126,November,Wednesday,2016,MRK,0.003439649781113289,3,11,0.035691523263225014
287,295,2016-11-08,59.8200,60.78,59.52,60.5100,7942104,November,Tuesday,2016,MRK,0.011534603811434264,2,11,0.02116935483870964
288,296,2016-11-07,59.5200,60.21,59.48,60.0500,10478263,November,Monday,2016,MRK,0.008904569892473017,1,11,0.012273032952252926
289,297,2016-11-04,58.6900,59.265,58.61,58.8200,11318375,November,Friday,2016,MRK,0.0022150281138184113,5,11,0.011175567309332899
290,298,2016-11-03,59.1800,59.22,58.29,58.4300,11323033,November,Thursday,2016,MRK,-0.012673200405542413,4,11,0.015954709212557896
291,299,2016-11-02,59.0600,59.51,58.75,58.8400,10722865,November,Wednesday,2016,MRK,-0.003725025397900421,3,11,0.012936170212765923
292,300,2016-11-01,59.0000,59.585,58.51,59.3000,14347359,November,Tuesday,2016,MRK,0.005084745762711816,2,11,0.018372927704665917
293,301,2016-10-31,59.0900,59.15,58.3655,58.7200,14254834,October,Monday,2016,MRK,-0.006261634794381529,1,10,0.013441159589140867
294,302,2016-10-28,61.0200,61.07,58.45,58.8400,20357108,October,Friday,2016,MRK,-0.035725991478203864,5,10,0.04482463644140286
295,303,2016-10-27,61.1500,62.06,61.0,61.2900,10350697,October,Thursday,2016,MRK,0.002289452166802953,4,10,0.017377049180327907
296,304,2016-10-26,61.7400,61.85,60.55,60.8700,9947711,October,Wednesday,2016,MRK,-0.014091350826044777,3,10,0.021469859620148708
297,305,2016-10-25,60.2700,62.19,59.55,61.9500,15188534,October,Tuesday,2016,MRK,0.027874564459930307,2,10,0.044332493702770794
298,306,2016-10-24,61.4000,61.48,60.635,60.7500,9940882,October,Monday,2016,MRK,-0.01058631921824102,1,10,0.013935845633709885
299,307,2016-10-21,61.5500,61.9,61.03,61.2000,7397586,October,Friday,2016,MRK,-0.005686433793663596,5,10,0.014255284286416474
300,308,2016-10-20,61.9500,62.265,61.69,61.9200,6323380,October,Thursday,2016,MRK,-0.0004842615012106721,4,10,0.00932079753606748
301,309,2016-10-19,62.1300,62.3,61.81,61.8700,5582664,October,Wednesday,2016,MRK,-0.004184773861258734,3,10,0.007927519818799463
302,310,2016-10-18,61.9000,62.62,61.83,62.0900,9987994,October,Tuesday,2016,MRK,0.0030694668820679294,2,10,0.012776969108846825
303,311,2016-10-17,62.0500,62.05,60.8,61.5200,13054599,October,Monday,2016,MRK,-0.008541498791297245,1,10,0.02055921052631579
304,312,2016-10-14,62.7200,62.86,62.13,62.1400,12204208,October,Friday,2016,MRK,-0.00924744897959181,5,10,0.0117495573796877
305,313,2016-10-13,62.2500,62.95,61.94,62.5100,14541462,October,Thursday,2016,MRK,0.004176706827309205,4,10,0.016306102680013
306,314,2016-10-12,62.4000,62.63,61.58,61.6600,10121895,October,Wednesday,2016,MRK,-0.011858974358974391,3,10,0.017050990581357655
307,315,2016-10-11,63.5300,63.55,61.75,61.9300,13955380,October,Tuesday,2016,MRK,-0.025184951991185287,2,10,0.029149797570850157
308,316,2016-10-10,64.2100,64.855,63.44,63.9000,20345855,October,Monday,2016,MRK,-0.004827908425478823,1,10,0.022304539722572608
309,317,2016-10-07,62.7700,62.99,62.03,62.7700,10770473,October,Friday,2016,MRK,0.0,5,10,0.015476382395615038
310,318,2016-10-06,62.4900,62.69,61.74,62.6600,11430486,October,Thursday,2016,MRK,0.0027204352696430564,4,10,0.015387107223841848
311,319,2016-10-05,62.7000,63.035,62.48,62.8000,7871322,October,Wednesday,2016,MRK,0.0015948963317383464,3,10,0.008882842509603068
312,320,2016-10-04,62.4800,62.95,61.94,62.4600,7897397,October,Tuesday,2016,MRK,-0.00032010243277842546,2,10,0.016306102680013
313,321,2016-10-03,62.2200,62.57,61.67,62.5200,7520012,October,Monday,2016,MRK,0.004821600771456192,1,10,0.014593805740230234
314,322,2016-09-30,61.8900,62.73,61.86,62.4100,13600560,September,Friday,2016,MRK,0.008402003554693747,5,9,0.014064015518913635
315,323,2016-09-29,63.0200,63.02,61.56,61.9100,10930029,September,Thursday,2016,MRK,-0.01761345604569988,4,9,0.02371669915529566
316,324,2016-09-28,63.0000,63.48,62.495,63.3000,11782741,September,Wednesday,2016,MRK,0.004761904761904716,3,9,0.01576126090087206
317,325,2016-09-27,62.3100,62.7,61.83,62.5700,7340756,September,Tuesday,2016,MRK,0.004172684962285315,2,9,0.014070839398350389
318,326,2016-09-26,62.5300,62.5799,61.88,62.1500,6983821,September,Monday,2016,MRK,-0.006077083000159964,1,9,0.011310601163542332
319,327,2016-09-23,62.8700,63.25,62.7,62.9600,7679801,September,Friday,2016,MRK,0.0014315253698107748,5,9,0.008771929824561358
320,328,2016-09-22,62.9200,63.47,62.83,63.0200,8447562,September,Thursday,2016,MRK,0.0015893197711379756,4,9,0.010186216775425761
321,329,2016-09-21,62.2600,62.82,61.86,62.7000,7219032,September,Wednesday,2016,MRK,0.007067137809187357,3,9,0.015518913676042691
322,330,2016-09-20,61.9000,62.41,61.69,61.9400,9211610,September,Tuesday,2016,MRK,0.0006462035541195339,2,9,0.01167125952342355
323,331,2016-09-19,62.5400,62.54,61.315,61.3300,11287630,September,Monday,2016,MRK,-0.01934761752478415,1,9,0.019978798010274836
324,332,2016-09-16,62.4500,62.62,62.06,62.2800,12431993,September,Friday,2016,MRK,-0.0027221777421937822,5,9,0.009023525620367309
325,333,2016-09-15,61.2400,62.605,61.12,62.3800,9026862,September,Thursday,2016,MRK,0.01861528412802091,4,9,0.024296465968586377
326,334,2016-09-14,61.9200,62.34,61.3,61.3500,10421771,September,Wednesday,2016,MRK,-0.009205426356589151,3,9,0.016965742251223593
327,335,2016-09-13,62.3700,62.78,61.37,61.8100,10223437,September,Tuesday,2016,MRK,-0.008978675645342235,2,9,0.02297539514420733
328,336,2016-09-12,62.0000,63.49,61.91,63.1900,10629499,September,Monday,2016,MRK,0.019193548387096738,1,9,0.025520917460830326
329,337,2016-09-09,62.6900,62.71,62.32,62.4900,12587535,September,Friday,2016,MRK,-0.003190301483490122,5,9,0.006258023106546864
330,338,2016-09-08,62.4500,63.29,62.33,63.2400,9186287,September,Thursday,2016,MRK,0.012650120096076847,4,9,0.01540189314936629
331,339,2016-09-07,63.3100,63.49,62.595,62.8700,8668038,September,Wednesday,2016,MRK,-0.006949928921181564,3,9,0.014298266634715283
332,340,2016-09-06,62.9900,63.47,62.77,63.2400,7930326,September,Tuesday,2016,MRK,0.003968883949833307,2,9,0.011151824119802384
333,341,2016-09-02,62.5900,63.27,62.59,62.9800,7613244,September,Friday,2016,MRK,0.006231027320658148,5,9,0.010864355328327203
334,342,2016-09-01,62.7000,62.98,62.39,62.9000,6544694,September,Thursday,2016,MRK,0.003189792663476806,4,9,0.009456643692899443
335,343,2016-08-31,63.0800,63.12,62.42,62.7900,8860461,August,Wednesday,2016,MRK,-0.004597336715282168,3,8,0.011214354373598138
336,344,2016-08-30,62.9600,63.03,62.505,62.7100,6178036,August,Tuesday,2016,MRK,-0.0039707750952986025,2,8,0.008399328053755676
337,345,2016-08-29,62.9200,63.29,62.64,63.0100,5575752,August,Monday,2016,MRK,0.0014303877940240988,1,8,0.010376756066411216
338,346,2016-08-26,62.4800,62.988,62.18,62.8500,7793815,August,Friday,2016,MRK,0.005921895006402122,5,8,0.01299453200385976
339,347,2016-08-25,62.8600,63.1,62.27,62.3200,7947489,August,Thursday,2016,MRK,-0.008590518612790313,4,8,0.01332905090733898
340,348,2016-08-24,63.6000,63.78,62.51,62.7300,7477273,August,Wednesday,2016,MRK,-0.01367924528301894,3,8,0.020316749320108834
341,349,2016-08-23,63.7100,63.88,63.37,63.5800,5798353,August,Tuesday,2016,MRK,-0.0020404959974886605,2,8,0.008047972226605731
342,350,2016-08-22,63.2500,63.64,63.08,63.5500,6447228,August,Monday,2016,MRK,0.0047430830039525244,1,8,0.00887761572606218
343,351,2016-08-19,63.1800,63.44,62.87,63.3600,8480039,August,Friday,2016,MRK,0.0028490028490028444,5,8,0.009066327342134568
344,352,2016-08-18,63.0800,63.64,63.08,63.6300,6926572,August,Thursday,2016,MRK,0.0087190868738111,4,8,0.00887761572606218
345,353,2016-08-17,63.0300,63.43,62.6,63.2900,8271531,August,Wednesday,2016,MRK,0.004125019831826083,3,8,0.013258785942491986
346,354,2016-08-16,63.0000,63.32,62.84,63.0400,5680058,August,Tuesday,2016,MRK,0.0006349206349206214,2,8,0.007638446849140624
347,355,2016-08-15,63.3500,63.75,63.21,63.3200,6650069,August,Monday,2016,MRK,-0.00047355958958170694,1,8,0.008542952064546736
348,356,2016-08-12,63.1400,63.45,62.93,63.3500,6244281,August,Friday,2016,MRK,0.0033259423503326077,5,8,0.008263149531225221
349,357,2016-08-11,62.6100,63.73,62.48,63.6300,10365025,August,Thursday,2016,MRK,0.016291327264015384,4,8,0.020006402048655572
350,358,2016-08-10,62.0900,63.1,62.07,62.6400,8835354,August,Wednesday,2016,MRK,0.008858109196327865,3,8,0.01659416787497988
351,359,2016-08-09,62.8600,63.14,62.43,62.4900,12234367,August,Tuesday,2016,MRK,-0.00588609608654148,2,8,0.011372737465961891
352,360,2016-08-08,62.6600,63.02,61.95,62.8600,25045257,August,Monday,2016,MRK,0.0031918289179700423,1,8,0.017271993543179986
353,361,2016-08-05,62.5100,64.0,60.74,63.8600,72875999,August,Friday,2016,MRK,0.021596544552871563,5,8,0.053671386236417484
354,362,2016-08-04,57.7400,58.23,57.74,57.8400,5541344,August,Thursday,2016,MRK,0.0017319016279875549,4,8,0.00848631797713881
355,363,2016-08-03,58.1700,58.3,57.18,57.6500,9637335,August,Wednesday,2016,MRK,-0.008939315798521629,3,8,0.019587268275620802
356,364,2016-08-02,58.6800,58.73,58.25,58.3300,6826271,August,Tuesday,2016,MRK,-0.005964553510565805,2,8,0.008240343347639432
357,365,2016-08-01,58.8300,59.0,58.5,58.6600,8871180,August,Monday,2016,MRK,-0.002889682134965183,1,8,0.008547008547008548
358,366,2016-07-29,59.0100,59.2,58.27,58.6600,8490917,July,Friday,2016,MRK,-0.005931198102016632,5,7,0.01596018534408786
359,367,2016-07-28,58.5200,58.59,58.1061,58.4300,7289712,July,Thursday,2016,MRK,-0.0015379357484621224,4,7,0.008327869191014465
360,368,2016-07-27,58.3900,58.72,57.93,58.6000,7882987,July,Wednesday,2016,MRK,0.0035965062510704034,3,7,0.01363714828240979
361,369,2016-07-26,58.7000,58.8101,58.135,58.3600,7150768,July,Tuesday,2016,MRK,-0.0057921635434412845,2,7,0.011612625784811224
362,370,2016-07-25,58.6300,58.88,57.98,58.5600,8037217,July,Monday,2016,MRK,-0.0011939280231963206,1,7,0.01552259399793042
363,371,2016-07-22,58.9900,59.08,58.55,58.8200,6269481,July,Friday,2016,MRK,-0.002881844380403487,5,7,0.009052092228864238
364,372,2016-07-21,59.0000,59.105,58.56,58.7900,6119844,July,Thursday,2016,MRK,-0.0035593220338983197,4,7,0.009306693989070946
365,373,2016-07-20,59.0000,59.119,58.76,58.7900,6475748,July,Wednesday,2016,MRK,-0.0035593220338983197,3,7,0.006109598366235564
366,374,2016-07-19,59.0800,59.495,58.56,58.6600,8881337,July,Tuesday,2016,MRK,-0.007109004739336522,2,7,0.015966530054644726
367,375,2016-07-18,59.0000,59.49,58.715,59.0200,8754197,July,Monday,2016,MRK,0.0003389830508475106,1,7,0.01319935280592691
368,376,2016-07-15,59.8000,59.93,59.25,59.6300,8148190,July,Friday,2016,MRK,-0.002842809364548405,5,7,0.011476793248945143
369,377,2016-07-14,59.8700,59.93,59.48,59.6500,7345381,July,Thursday,2016,MRK,-0.003674628361449789,4,7,0.007565568258238111
370,378,2016-07-13,59.7800,59.95,59.4801,59.5500,6793085,July,Wednesday,2016,MRK,-0.0038474406155905648,3,7,0.007900121217012121
371,379,2016-07-12,59.2700,59.79,59.075,59.6000,8401273,July,Tuesday,2016,MRK,0.005567740846971457,2,7,0.012103258569614833
372,380,2016-07-11,59.2600,59.75,59.2,59.3400,7336641,July,Monday,2016,MRK,0.0013499831252110261,1,7,0.009290540540540492
373,381,2016-07-08,58.9800,59.57,58.8,59.3500,9479430,July,Friday,2016,MRK,0.006273312987453451,5,7,0.01309523809523815
374,382,2016-07-07,58.8900,59.02,58.29,58.7800,9351899,July,Thursday,2016,MRK,-0.0018678892851078184,4,7,0.012523588951792829
375,383,2016-07-06,58.2700,59.27,58.07,59.1600,14327606,July,Wednesday,2016,MRK,0.015273725759395803,3,7,0.02066471499913902
376,384,2016-07-05,57.7800,58.17,57.78,58.0000,7394103,July,Tuesday,2016,MRK,0.00380754586362061,2,7,0.006749740394600218
377,385,2016-07-01,57.5400,58.0,57.42,57.9400,7868316,July,Friday,2016,MRK,0.006951685783802547,5,7,0.01010101010101007
378,386,2016-06-30,57.1500,57.68,56.91,57.6100,9277691,June,Thursday,2016,MRK,0.008048993875765544,4,6,0.01353013530135307
379,387,2016-06-29,56.1400,57.14,55.98,57.0500,9813760,June,Wednesday,2016,MRK,0.01620947630922687,3,6,0.02072168631654169
380,388,2016-06-28,55.4400,55.67,55.11,55.5800,12744985,June,Tuesday,2016,MRK,0.0025252525252525354,2,6,0.010161495191435353
381,389,2016-06-27,55.4900,55.6802,55.1,55.3100,13284551,June,Monday,2016,MRK,-0.0032438277167057077,1,6,0.010529945553538981
382,390,2016-06-24,56.0400,57.07,55.77,55.8800,17258427,June,Friday,2016,MRK,-0.0028551034975017237,5,6,0.023310023310023256
383,391,2016-06-23,57.4800,57.68,57.105,57.6800,6967390,June,Thursday,2016,MRK,0.0034794711203897503,4,6,0.010069170825672057
384,392,2016-06-22,56.1400,57.27,56.1,57.0400,12477497,June,Wednesday,2016,MRK,0.0160313501959387,3,6,0.020855614973262063
385,393,2016-06-21,56.5400,56.67,56.24,56.2500,6402993,June,Tuesday,2016,MRK,-0.005129112133003168,2,6,0.007645803698435272
386,394,2016-06-20,56.3400,56.6,56.12,56.1400,8698721,June,Monday,2016,MRK,-0.003549875754348648,1,6,0.008553100498930934
387,395,2016-06-17,57.4300,57.43,55.7,55.8900,17484401,June,Friday,2016,MRK,-0.026815253351906654,5,6,0.031059245960502635
388,396,2016-06-16,56.9900,57.67,56.13,57.5000,22051756,June,Thursday,2016,MRK,0.008948938410247376,4,6,0.027436308569392467
389,397,2016-06-15,56.4100,56.52,55.95,56.0900,7648763,June,Wednesday,2016,MRK,-0.005672753057968325,3,6,0.01018766756032172
390,398,2016-06-14,55.7700,56.31,55.62,56.2500,8594133,June,Tuesday,2016,MRK,0.008606777837547012,2,6,0.012405609492988221
391,399,2016-06-13,56.1800,56.68,56.09,56.1100,6204824,June,Monday,2016,MRK,-0.001245995016019941,1,6,0.010518809056872816
392,400,2016-06-10,56.8200,57.08,56.57,56.8200,9531715,June,Friday,2016,MRK,0.0,5,6,0.009015379176241789
393,401,2016-06-09,57.5100,57.82,56.93,57.1800,9227682,June,Thursday,2016,MRK,-0.005738132498695849,4,6,0.015633233795889698
394,402,2016-06-08,56.9700,57.87,56.97,57.6200,7790111,June,Wednesday,2016,MRK,0.011409513779182002,3,6,0.015797788309636625
395,403,2016-06-07,57.2000,57.44,56.92,57.0000,6252365,June,Tuesday,2016,MRK,-0.003496503496503546,2,6,0.009135628952916303
396,404,2016-06-06,56.6600,57.37,56.65,57.1700,6903483,June,Monday,2016,MRK,0.009001058948111634,1,6,0.012709620476610749
