,level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change,Date to Num,Month to Num,Volatility
199,207,2017-03-17,111.7800,112.53,111.5,111.7500,2546268,March,Friday,2017,BUD,-0.00026838432635535104,5,3,0.009237668161434988
200,208,2017-03-16,109.9600,110.94,109.66,110.8500,2920299,March,Thursday,2017,BUD,0.00809385230993089,4,3,0.01167244209374431
201,209,2017-03-15,107.4700,108.91,106.97,108.6400,1480547,March,Wednesday,2017,BUD,0.010886759095561568,3,3,0.018135925960549665
202,210,2017-03-14,107.4900,107.86,107.08,107.2400,987755,March,Tuesday,2017,BUD,-0.0023257977486277792,2,3,0.007284273440418389
203,211,2017-03-13,107.0000,108.0,106.93,107.9300,1236738,March,Monday,2017,BUD,0.008691588785046793,1,3,0.010006546338726205
204,212,2017-03-10,106.8100,107.93,106.81,107.6100,1743692,March,Friday,2017,BUD,0.007489935399307154,5,3,0.010485909559030096
205,213,2017-03-09,106.1900,106.93,105.97,106.8100,1410615,March,Thursday,2017,BUD,0.005838591204444906,4,3,0.009059167688968651
206,214,2017-03-08,106.7800,107.04,105.78,106.0200,2846085,March,Wednesday,2017,BUD,-0.007117437722419977,3,3,0.011911514463981898
207,215,2017-03-07,106.4900,108.34,106.03,107.6900,4399088,March,Tuesday,2017,BUD,0.011268663724293387,2,3,0.021786286899934
208,216,2017-03-06,107.9300,108.16,107.1,107.2300,1897875,March,Monday,2017,BUD,-0.006485685166311524,1,3,0.009897292250233449
209,217,2017-03-03,107.1400,108.96,107.06,108.7300,2840180,March,Friday,2017,BUD,0.014840395743886535,5,3,0.01774705772464031
210,218,2017-03-02,106.5400,107.08,105.61,105.8500,5856380,March,Thursday,2017,BUD,-0.006476440773418546,4,3,0.013919136445412355
211,219,2017-03-01,109.7100,110.18,109.37,109.9400,2411275,March,Wednesday,2017,BUD,0.002096436058700246,3,3,0.00740605284813022
212,220,2017-02-28,108.7700,109.63,108.52,109.4900,1115593,February,Tuesday,2017,BUD,0.006619472280959813,2,2,0.010228529303354215
213,221,2017-02-27,108.9600,109.45,108.91,109.3400,1086074,February,Monday,2017,BUD,0.0034875183553598537,1,2,0.004958222385455939
214,222,2017-02-24,108.6900,109.36,108.44,109.2600,924710,February,Friday,2017,BUD,0.005244272702180581,5,2,0.008483954260420526
215,223,2017-02-23,108.8600,109.32,108.7,108.7600,1004471,February,Thursday,2017,BUD,-0.0009186110600771111,4,2,0.005703771849125946
216,224,2017-02-22,107.6600,109.4,107.66,109.1600,1561507,February,Wednesday,2017,BUD,0.013932751253947613,3,2,0.016161991454579316
217,225,2017-02-21,109.1200,109.5,108.93,109.3300,1395491,February,Tuesday,2017,BUD,0.0019244868035190041,2,2,0.0052327182594326
218,226,2017-02-17,108.6000,109.12,108.28,108.8200,1801939,February,Friday,2017,BUD,0.002025782688766104,5,2,0.007757665312153707
219,227,2017-02-16,108.1400,108.86,107.95,108.7700,934843,February,Thursday,2017,BUD,0.005825781394488584,4,2,0.0084298286243631
220,228,2017-02-15,107.1300,108.12,106.94,107.9500,1746814,February,Wednesday,2017,BUD,0.007654251843554629,3,2,0.011034224798952748
221,229,2017-02-14,107.3200,108.56,106.62,108.4400,2268434,February,Tuesday,2017,BUD,0.010436079016026879,2,2,0.018195460513974842
222,230,2017-02-13,106.5100,107.0,106.29,106.8200,893065,February,Monday,2017,BUD,0.002910524833348869,1,2,0.006679838178568009
223,231,2017-02-10,105.4800,106.56,105.41,105.8800,1806629,February,Friday,2017,BUD,0.0037921880925293086,5,2,0.010909780855706343
224,232,2017-02-09,105.9000,106.72,105.9,106.3600,1525802,February,Thursday,2017,BUD,0.0043437204910292135,4,2,0.007743153918791248
225,233,2017-02-08,106.2700,106.43,105.75,105.9000,1640058,February,Wednesday,2017,BUD,-0.003481697562811615,3,2,0.006430260047281388
226,234,2017-02-07,105.3500,105.54,105.12,105.3900,1329120,February,Tuesday,2017,BUD,0.00037968675842435935,2,2,0.003995433789954354
227,235,2017-02-06,105.1000,105.12,104.59,105.0100,1216895,February,Monday,2017,BUD,-0.0008563273073262531,1,2,0.005067406061764998
228,236,2017-02-03,105.9800,106.28,105.27,105.3000,1487703,February,Friday,2017,BUD,-0.006416304963200668,5,2,0.009594376365536289
229,237,2017-02-02,105.1100,105.52,104.13,104.4900,1570188,February,Thursday,2017,BUD,-0.005898582437446528,4,2,0.013348698741957175
230,238,2017-02-01,103.7100,104.79,103.55,104.3500,1119908,February,Wednesday,2017,BUD,0.006171053900298916,3,2,0.011974891356832535
231,239,2017-01-31,104.1000,104.46,103.8157,104.2600,1143029,January,Tuesday,2017,BUD,0.001536983669548615,2,1,0.006206190393167767
232,240,2017-01-30,103.9600,104.77,103.93,104.4900,1206060,January,Monday,2017,BUD,0.005098114659484428,1,1,0.00808236312902905
233,241,2017-01-27,105.6600,105.76,105.1,105.1700,1167100,January,Friday,2017,BUD,-0.004637516562559104,5,1,0.006279733587060046
234,242,2017-01-26,105.5000,105.72,104.74,104.8100,1486630,January,Thursday,2017,BUD,-0.006540284360189552,4,1,0.009356501814015697
235,243,2017-01-25,106.4000,106.6,105.95,106.2000,1043739,January,Wednesday,2017,BUD,-0.0018796992481203273,3,1,0.006134969325153294
236,244,2017-01-24,106.0500,106.35,105.68,106.1600,854331,January,Tuesday,2017,BUD,0.001037246581801032,2,1,0.0063398940196819405
237,245,2017-01-23,106.1900,106.44,105.43,106.2400,1268320,January,Monday,2017,BUD,0.000470854129390688,1,1,0.009579815991653143
238,246,2017-01-20,105.7200,105.79,105.1,105.3900,1434666,January,Friday,2017,BUD,-0.0031214528944381223,5,1,0.0065651760228355085
239,247,2017-01-19,105.5700,105.65,104.7278,104.8600,977540,January,Thursday,2017,BUD,-0.006725395472198482,4,1,0.008805684832489594
240,248,2017-01-18,105.7200,105.85,105.19,105.3700,998070,January,Wednesday,2017,BUD,-0.003310631857737366,3,1,0.006274360680673036
241,249,2017-01-17,105.2100,106.29,105.17,106.2500,1554851,January,Tuesday,2017,BUD,0.009884991920920124,2,1,0.010649424740895736
242,250,2017-01-13,106.0100,106.12,105.27,105.8600,1070694,January,Friday,2017,BUD,-0.0014149608527497942,5,1,0.008074475159114738
243,251,2017-01-12,106.1000,106.18,105.4,105.9400,1513015,January,Thursday,2017,BUD,-0.0015080113100847936,4,1,0.007400379506641377
244,252,2017-01-11,105.2800,105.81,104.407,105.1500,1160022,January,Wednesday,2017,BUD,-0.001234802431610899,3,1,0.013437796316338999
245,253,2017-01-10,106.0600,106.25,105.3,105.4300,1222212,January,Tuesday,2017,BUD,-0.00594003394305106,2,1,0.009021842355175716
246,254,2017-01-09,106.2400,106.32,105.4,105.9400,1188926,January,Monday,2017,BUD,-0.002823795180722865,1,1,0.008728652751423031
247,255,2017-01-06,105.9500,106.24,105.73,105.9300,1424421,January,Friday,2017,BUD,-0.00018876828692775856,5,1,0.004823607301617241
248,256,2017-01-05,105.8500,107.25,105.72,106.8000,2046225,January,Thursday,2017,BUD,0.008974964572508294,4,1,0.014472190692395017
249,257,2017-01-04,105.6800,105.68,104.9,105.2200,1816264,January,Wednesday,2017,BUD,-0.00435276305828925,3,1,0.007435653002859877
250,258,2017-01-03,104.7800,104.78,103.91,104.5400,1606872,January,Tuesday,2017,BUD,-0.0022905134567665097,2,1,0.008372630160716049
251,259,2016-12-30,105.9800,106.2,105.01,105.4400,1721208,December,Friday,2016,BUD,-0.0050953010001887735,5,12,0.011332254071040831
252,260,2016-12-29,104.6500,104.9277,104.46,104.8900,1079696,December,Thursday,2016,BUD,0.0022933588150978964,4,12,0.004477311889718627
253,261,2016-12-28,103.4300,104.15,103.4,103.9000,1032516,December,Wednesday,2016,BUD,0.004544136130716415,3,12,0.007253384912959381
254,262,2016-12-27,104.6700,104.68,103.6825,103.9200,1357781,December,Tuesday,2016,BUD,-0.0071653768988248785,2,12,0.00962071709304851
255,263,2016-12-23,103.3900,103.59,103.12,103.4900,795663,December,Friday,2016,BUD,0.0009672115291613726,5,12,0.00455779674166019
256,264,2016-12-22,103.3500,103.39,102.62,102.8200,1678735,December,Thursday,2016,BUD,-0.0051282051282051395,4,12,0.007503410641200506
257,265,2016-12-21,103.8000,104.1,103.19,103.6100,1545717,December,Wednesday,2016,BUD,-0.001830443159922907,3,12,0.008818683981005878
258,266,2016-12-20,103.3000,103.4,102.7,102.9800,1817040,December,Tuesday,2016,BUD,-0.003097773475314552,2,12,0.006815968841285325
259,267,2016-12-19,103.8400,103.86,102.52,102.7300,1543314,December,Monday,2016,BUD,-0.01068952234206471,1,12,0.01307062036675774
260,268,2016-12-16,102.8400,103.45,102.5,103.0000,1995694,December,Friday,2016,BUD,0.001555814858031861,5,12,0.009268292682926857
261,269,2016-12-15,100.9900,102.12,100.9,101.5600,2282768,December,Thursday,2016,BUD,0.005644123180512995,4,12,0.012091179385530216
262,270,2016-12-14,105.2300,105.45,102.48,102.9100,3553177,December,Wednesday,2016,BUD,-0.022046944787608165,3,12,0.02898126463700233
263,271,2016-12-13,105.1900,105.7,104.8,105.0500,2008034,December,Tuesday,2016,BUD,-0.00133092499287005,2,12,0.008587786259542039
264,272,2016-12-12,104.2900,104.41,103.03,103.6900,1553933,December,Monday,2016,BUD,-0.005753188225141514,1,12,0.013394157041638313
265,273,2016-12-09,103.3200,103.5488,102.93,103.5400,2199097,December,Friday,2016,BUD,0.0021293070073559145,5,12,0.006011852715437609
266,274,2016-12-08,102.8500,103.08,102.0801,102.6500,2533971,December,Thursday,2016,BUD,-0.0019445794846863261,4,12,0.009795249025030312
267,275,2016-12-07,103.9300,104.77,103.73,104.3400,2525675,December,Wednesday,2016,BUD,0.003944962955835626,3,12,0.010026029114046004
268,276,2016-12-06,103.7800,104.15,103.22,104.0500,2500020,December,Tuesday,2016,BUD,0.002601657352090923,2,12,0.009009881805851645
269,277,2016-12-05,103.4900,103.61,102.77,103.2600,2705498,December,Monday,2016,BUD,-0.0022224369504298945,1,12,0.008173591515033603
270,278,2016-12-02,99.8600,101.49,99.83,101.3900,2559242,December,Friday,2016,BUD,0.01532145003004207,5,12,0.01662826805569465
271,279,2016-12-01,101.0300,101.19,98.28,99.9100,7462041,December,Thursday,2016,BUD,-0.011085816094229482,4,12,0.029609279609279573
272,280,2016-11-30,105.5900,105.6975,103.07,103.2700,2574766,November,Wednesday,2016,BUD,-0.0219717776304575,3,11,0.025492383816823637
273,281,2016-11-29,104.6300,105.04,104.38,104.8100,2576104,November,Tuesday,2016,BUD,0.0017203478925738968,2,11,0.006323050392795658
274,282,2016-11-28,104.0800,104.9,104.0,104.8200,2275508,November,Monday,2016,BUD,0.007109915449654063,1,11,0.008653846153846208
275,283,2016-11-25,104.7600,104.76,103.71,103.8400,1360215,November,Friday,2016,BUD,-0.008781977854142819,5,11,0.010124385305178011
276,284,2016-11-23,102.5500,102.95,102.27,102.4000,1874769,November,Wednesday,2016,BUD,-0.00146270112140411,3,11,0.006649066197320885
277,285,2016-11-22,102.6600,103.05,102.3871,102.6600,3591497,November,Tuesday,2016,BUD,0.0,2,11,0.006474448441258648
278,286,2016-11-21,102.2000,103.65,102.17,103.3300,3722093,November,Monday,2016,BUD,0.011056751467710327,1,11,0.014485661152980365
279,287,2016-11-18,102.0600,102.1408,101.0,101.8800,3579198,November,Friday,2016,BUD,-0.0017636684303351637,5,11,0.011295049504950482
280,288,2016-11-17,103.1900,103.75,102.99,103.0000,4376191,November,Thursday,2016,BUD,-0.0018412636883418717,4,11,0.00737935721914754
281,289,2016-11-16,102.5200,103.64,102.01,102.2700,2955321,November,Wednesday,2016,BUD,-0.002438548575887632,3,11,0.015978825605332765
282,290,2016-11-15,102.0600,103.3,101.935,103.1800,2925694,November,Tuesday,2016,BUD,0.01097393689986287,2,11,0.013390886349144012
283,291,2016-11-14,104.0000,104.25,101.41,101.9800,6424136,November,Monday,2016,BUD,-0.019423076923076883,1,11,0.02800512769943796
284,292,2016-11-11,107.4200,108.39,107.0,107.8000,5579238,November,Friday,2016,BUD,0.0035375162911934037,5,11,0.012990654205607481
285,293,2016-11-10,109.7400,109.97,107.12,108.5000,6073036,November,Thursday,2016,BUD,-0.01129943502824854,4,11,0.026605675877520482
286,294,2016-11-09,113.8000,113.8,109.98,112.3300,3942388,November,Wednesday,2016,BUD,-0.012917398945518443,3,11,0.034733587925077226
287,295,2016-11-08,114.0000,115.74,113.93,115.6000,2897725,November,Tuesday,2016,BUD,0.014035087719298196,2,11,0.015886948126042202
288,296,2016-11-07,112.6200,113.22,111.96,113.0400,3028922,November,Monday,2016,BUD,0.003729355354288774,1,11,0.011254019292604549
289,297,2016-11-04,113.0700,113.24,111.85,112.0900,2377469,November,Friday,2016,BUD,-0.008667197311399928,5,11,0.012427358068842206
290,298,2016-11-03,113.1300,113.18,112.2,112.4000,3246361,November,Thursday,2016,BUD,-0.006452753469459823,4,11,0.008734402852049947
291,299,2016-11-02,115.2300,115.29,114.21,114.5900,1857337,November,Wednesday,2016,BUD,-0.0055541091729584356,3,11,0.009456264775413822
292,300,2016-11-01,116.2200,116.34,114.53,114.9900,1805326,November,Tuesday,2016,BUD,-0.010583376355188471,2,11,0.015803719549463042
293,301,2016-10-31,115.5700,115.65,114.271,115.4900,2365190,October,Monday,2016,BUD,-0.0006922211646620949,1,10,0.012067803729730245
294,302,2016-10-28,118.4800,118.88,116.77,116.8400,5399167,October,Friday,2016,BUD,-0.013841998649561111,5,10,0.018069709685706942
295,303,2016-10-27,122.4700,122.67,120.91,121.4600,1777632,October,Thursday,2016,BUD,-0.008246917612476567,4,10,0.01455628153171785
296,304,2016-10-26,121.4500,122.35,121.12,121.5600,2513817,October,Wednesday,2016,BUD,0.0009057225195553679,3,10,0.010155217965653811
297,305,2016-10-25,123.8700,124.06,123.5,123.7800,1477843,October,Tuesday,2016,BUD,-0.0007265681763139049,2,10,0.004534412955465606
298,306,2016-10-24,126.0900,126.32,124.79,125.0800,1294071,October,Monday,2016,BUD,-0.008010151479102268,1,10,0.012260597804311138
299,307,2016-10-21,126.9400,127.32,126.49,126.7700,1194218,October,Friday,2016,BUD,-0.0013392153773436404,5,10,0.006561783540200793
300,308,2016-10-20,127.6300,128.3,126.87,127.4400,1463593,October,Thursday,2016,BUD,-0.0014886782104520703,4,10,0.011271380152912484
301,309,2016-10-19,128.6700,128.92,128.18,128.7100,1535120,October,Wednesday,2016,BUD,0.0003108727753168607,3,10,0.00577313153378047
302,310,2016-10-18,128.4900,128.55,127.59,127.9600,1873383,October,Tuesday,2016,BUD,-0.004124834617480078,2,10,0.007524100634846053
303,311,2016-10-17,128.3400,128.69,127.72,128.2100,1108416,October,Monday,2016,BUD,-0.001012934393018509,1,10,0.007594738490447846
304,312,2016-10-14,128.1800,129.09,127.94,128.6500,1084186,October,Friday,2016,BUD,0.0036667186768606554,5,10,0.008988588400812925
305,313,2016-10-13,127.1500,127.81,126.42,127.2800,1198000,October,Thursday,2016,BUD,0.0010224144710970935,4,10,0.010995095712703691
306,314,2016-10-12,127.6000,127.79,126.69,127.3700,1317782,October,Wednesday,2016,BUD,-0.0018025078369905156,3,10,0.008682611097955708
307,315,2016-10-11,128.0000,128.47,127.18,128.1700,1235746,October,Tuesday,2016,BUD,0.0013281249999999023,2,10,0.0101431042616763
308,316,2016-10-10,126.9400,128.49,126.8,127.4900,996428,October,Monday,2016,BUD,0.0043327556325823,1,10,0.013328075709779274
309,317,2016-10-07,127.0200,127.44,126.01,127.2500,1109780,October,Friday,2016,BUD,0.001810738466383278,5,10,0.011348305690024542
310,318,2016-10-06,127.7600,128.48,127.15,127.2600,1583336,October,Thursday,2016,BUD,-0.003913587977457733,4,10,0.010460086511993583
311,319,2016-10-05,129.4200,129.67,128.9,129.2600,1846201,October,Wednesday,2016,BUD,-0.001236284963684103,3,10,0.005973622963537485
312,320,2016-10-04,129.5100,129.83,128.405,128.7200,1640775,October,Tuesday,2016,BUD,-0.006099915064473725,2,10,0.011097698687745893
313,321,2016-10-03,130.2100,130.47,128.86,128.9100,1426250,October,Monday,2016,BUD,-0.009983872206435844,1,10,0.012494179729939353
314,322,2016-09-30,130.7500,131.9099,130.5,131.4100,1477411,September,Friday,2016,BUD,0.005047801147227507,5,9,0.01080383141762447
315,323,2016-09-29,132.3600,132.5,130.66,131.1600,3480586,September,Thursday,2016,BUD,-0.009066183136899494,4,9,0.014082351140364331
316,324,2016-09-28,132.1700,133.64,132.17,133.4400,2214224,September,Wednesday,2016,BUD,0.009608837103730124,3,9,0.011122039797230832
317,325,2016-09-27,130.8500,132.55,130.76,131.8800,2086649,September,Tuesday,2016,BUD,0.007871608712265962,2,9,0.013689201590700677
318,326,2016-09-26,130.7300,136.08,129.99,132.2000,3041244,September,Monday,2016,BUD,0.01124454983553889,1,9,0.046849757673667225
319,327,2016-09-23,129.7700,130.62,129.69,130.1600,776970,September,Friday,2016,BUD,0.0030053170994835967,5,9,0.0071709461022438645
320,328,2016-09-22,130.2300,130.88,130.0,130.0600,1355477,September,Thursday,2016,BUD,-0.0013053827843045958,4,9,0.006769230769230734
321,329,2016-09-21,125.5600,127.5,125.54,127.3000,706900,September,Wednesday,2016,BUD,0.013857916533927962,3,9,0.015612553767723384
322,330,2016-09-20,126.4600,126.5,125.88,125.8800,506349,September,Tuesday,2016,BUD,-0.004586430491855119,2,9,0.004925325707022597
323,331,2016-09-19,125.3100,125.8,124.71,125.3000,814957,September,Monday,2016,BUD,-7.980209081482017e-05,1,9,0.00874027744366934
324,332,2016-09-16,124.2500,124.4797,123.525,124.0900,762171,September,Friday,2016,BUD,-0.001287726358148866,5,9,0.007728799838089361
325,333,2016-09-15,123.4100,124.72,122.84,124.5600,841775,September,Thursday,2016,BUD,0.009318531723523262,4,9,0.01530446108759358
326,334,2016-09-14,122.4300,123.33,122.23,122.7800,629325,September,Wednesday,2016,BUD,0.0028587764436820576,3,9,0.008999427309171188
327,335,2016-09-13,123.6800,124.37,122.18,122.5500,1193987,September,Tuesday,2016,BUD,-0.009136481241914697,2,9,0.01792437387461121
328,336,2016-09-12,122.8200,124.99,122.82,124.8000,1209341,September,Monday,2016,BUD,0.016121152906692755,1,9,0.017668132226021836
329,337,2016-09-09,125.5300,125.65,123.23,123.2300,1331549,September,Friday,2016,BUD,-0.018322313391221198,5,9,0.019638075144039615
330,338,2016-09-08,127.2700,127.69,126.44,126.5600,649158,September,Thursday,2016,BUD,-0.00557869097194935,4,9,0.009886111989876621
331,339,2016-09-07,128.4600,128.5699,127.27,127.3700,757494,September,Wednesday,2016,BUD,-0.008485131558461805,3,9,0.01021371886540421
332,340,2016-09-06,127.4200,128.12,127.19,127.9400,784807,September,Tuesday,2016,BUD,0.004080991994977209,2,9,0.00731189558927594
333,341,2016-09-02,126.8100,127.0,126.42,126.7600,824604,September,Friday,2016,BUD,-0.00039429067108269977,5,9,0.004587881664293611
334,342,2016-09-01,123.6800,125.0599,123.371,124.8100,633743,September,Thursday,2016,BUD,0.00913648124191458,4,9,0.013689602905058757
335,343,2016-08-31,125.1100,125.19,123.7,124.0300,1428454,August,Wednesday,2016,BUD,-0.008632403484933245,3,8,0.01204527081649147
336,344,2016-08-30,125.9900,126.24,125.13,125.3700,687451,August,Tuesday,2016,BUD,-0.00492102547821248,2,8,0.00887077439462958
337,345,2016-08-29,125.5100,126.57,125.47,126.3400,411947,August,Monday,2016,BUD,0.00661301888295752,1,8,0.008767035944847328
338,346,2016-08-26,127.5800,128.06,125.3,125.7400,697006,August,Friday,2016,BUD,-0.014422323248158045,5,8,0.022027134876296928
339,347,2016-08-25,126.1900,126.57,125.72,125.8000,381185,August,Thursday,2016,BUD,-0.0030905777002932133,4,8,0.006761056315621972
340,348,2016-08-24,125.8200,126.11,125.28,125.8700,621644,August,Wednesday,2016,BUD,0.00039739310125585256,3,8,0.006625159642401008
341,349,2016-08-23,127.1000,127.35,126.43,126.4500,724865,August,Tuesday,2016,BUD,-0.005114083398898438,2,8,0.007276753934983686
342,350,2016-08-22,125.3800,125.87,125.26,125.4500,705153,August,Monday,2016,BUD,0.0005583027596108422,1,8,0.004869870669008457
343,351,2016-08-19,126.0900,126.76,125.73,126.3800,920416,August,Friday,2016,BUD,0.0022999444840985967,5,8,0.00819215779845702
344,352,2016-08-18,126.5400,126.91,126.38,126.8100,536070,August,Thursday,2016,BUD,0.002133712660028418,4,8,0.004193701535053024
345,353,2016-08-17,126.1500,126.76,125.46,126.5400,703190,August,Wednesday,2016,BUD,0.0030915576694411457,3,8,0.01036186832456569
346,354,2016-08-16,125.8100,126.17,125.29,126.0000,683910,August,Tuesday,2016,BUD,0.0015102138144821376,2,8,0.007023705004389779
347,355,2016-08-15,126.4900,126.55,125.64,125.6500,782082,August,Monday,2016,BUD,-0.0066408411732151885,1,8,0.007242916268704207
348,356,2016-08-12,125.8300,126.29,125.63,126.1900,1283085,August,Friday,2016,BUD,0.00286100294047524,5,8,0.005253522247870818
349,357,2016-08-11,124.1200,124.7999,123.892,124.6000,793453,August,Thursday,2016,BUD,0.0038672252658716543,4,8,0.007328156781713088
350,358,2016-08-10,123.6000,124.13,123.32,123.6500,822658,August,Wednesday,2016,BUD,0.0004045307443366616,3,8,0.006568277651638033
351,359,2016-08-09,123.1900,123.44,122.86,123.1100,1981887,August,Tuesday,2016,BUD,-0.0006494033606623776,2,8,0.004720820446036124
352,360,2016-08-08,123.3800,123.82,122.68,122.9300,1368023,August,Monday,2016,BUD,-0.0036472686010697733,1,8,0.009292468209977065
353,361,2016-08-05,123.0200,124.17,122.911,123.8500,1654166,August,Friday,2016,BUD,0.006746870427572739,5,8,0.010243184092554779
354,362,2016-08-04,123.2000,124.39,123.14,123.9300,1346864,August,Thursday,2016,BUD,0.005925324675324708,4,8,0.010151047588111093
355,363,2016-08-03,124.5000,124.65,123.14,123.6500,1296633,August,Wednesday,2016,BUD,-0.0068273092369477454,3,8,0.012262465486438242
356,364,2016-08-02,126.0300,126.08,124.35,124.6300,1355057,August,Tuesday,2016,BUD,-0.0111084662381973,2,8,0.013912344189786924
357,365,2016-08-01,126.9000,127.08,125.01,125.2300,2087748,August,Monday,2016,BUD,-0.013159968479117427,1,8,0.016558675305975466
358,366,2016-07-29,126.4500,129.86,125.735,129.4400,3001048,July,Friday,2016,BUD,0.023645709766706168,5,7,0.03280709428560078
359,367,2016-07-28,122.0700,126.08,121.38,125.9200,5034186,July,Thursday,2016,BUD,0.03153928074055877,4,7,0.03872137090130172
360,368,2016-07-27,125.6100,125.7,121.525,121.9400,4384427,July,Wednesday,2016,BUD,-0.029217418995302936,3,7,0.03435507097305079
361,369,2016-07-26,127.4600,127.58,126.5524,126.6000,1685225,July,Tuesday,2016,BUD,-0.0067472148124901885,2,7,0.008119956634563963
362,370,2016-07-25,126.5600,126.56,125.63,125.9600,544450,July,Monday,2016,BUD,-0.004740834386852153,1,7,0.00740269044018154
363,371,2016-07-22,125.1300,126.3666,125.05,126.1200,1333917,July,Friday,2016,BUD,0.007911771757372406,5,7,0.010528588564574237
364,372,2016-07-21,124.8700,125.49,124.24,124.5000,1796788,July,Thursday,2016,BUD,-0.0029630816048691003,4,7,0.01006117192530586
365,373,2016-07-20,123.1800,128.05,123.16,126.2200,3086591,July,Wednesday,2016,BUD,0.024679331060236984,3,7,0.039704449496589925
366,374,2016-07-19,124.8900,125.224,124.28,124.5900,1053625,July,Tuesday,2016,BUD,-0.0024021138601969506,2,7,0.007595751528805943
367,375,2016-07-18,125.3000,126.09,125.23,125.9300,1376364,July,Monday,2016,BUD,0.005027932960893932,1,7,0.006867364050147724
368,376,2016-07-15,125.5500,125.73,124.53,125.4300,1666198,July,Friday,2016,BUD,-0.000955794504181524,5,7,0.009636232233196844
369,377,2016-07-14,127.7700,128.09,126.31,126.3600,1535362,July,Thursday,2016,BUD,-0.011035454332002792,4,7,0.014092312564325873
370,378,2016-07-13,127.3800,128.39,127.24,127.7200,730969,July,Wednesday,2016,BUD,0.0026691788349819706,3,7,0.009038038352719205
371,379,2016-07-12,128.2900,128.79,127.46,128.0100,874725,July,Tuesday,2016,BUD,-0.0021825551484917073,2,7,0.010434646163502263
372,380,2016-07-11,128.1300,128.38,127.43,127.4300,992264,July,Monday,2016,BUD,-0.005463201436041432,1,7,0.0074550733736167985
373,381,2016-07-08,127.7700,128.25,127.13,127.7500,972376,July,Friday,2016,BUD,-0.0001565312671205762,5,7,0.008809879650751236
374,382,2016-07-07,127.3300,128.84,126.9104,127.1900,925990,July,Thursday,2016,BUD,-0.001099505222649812,4,7,0.015204427690717292
375,383,2016-07-06,126.4000,128.24,125.44,128.0700,1792504,July,Wednesday,2016,BUD,0.013212025316455597,3,7,0.022321428571428662
376,384,2016-07-05,128.8900,129.33,128.0,128.5700,1380419,July,Tuesday,2016,BUD,-0.0024827372177825525,2,7,0.010390625000000098
377,385,2016-07-01,132.8400,132.9,131.175,131.4000,1834451,July,Friday,2016,BUD,-0.010840108401083993,5,7,0.013150371640937634
378,386,2016-06-30,129.9200,131.9,129.2,131.6800,2818076,June,Thursday,2016,BUD,0.0135467980295568,4,6,0.020897832817337595
379,387,2016-06-29,125.4000,127.28,125.13,126.3000,1456370,June,Wednesday,2016,BUD,0.007177033492822898,3,6,0.017182130584192486
380,388,2016-06-28,123.3500,123.47,121.69,123.3700,1663478,June,Tuesday,2016,BUD,0.0001621402513174725,2,6,0.014627331744596937
381,389,2016-06-27,121.3800,121.9566,119.78,121.4100,2505429,June,Monday,2016,BUD,0.00024715768660406274,1,6,0.01817164802137246
382,390,2016-06-24,122.6400,125.82,121.95,122.4700,3490675,June,Friday,2016,BUD,-0.0013861709067188657,5,6,0.03173431734317335
383,391,2016-06-23,130.5900,130.62,128.655,129.5800,1452318,June,Thursday,2016,BUD,-0.007734129718967692,4,6,0.015273405619680568
384,392,2016-06-22,129.2700,129.8,128.39,128.4500,994852,June,Wednesday,2016,BUD,-0.006343312446816907,3,6,0.010982163719916078
385,393,2016-06-21,128.4900,129.12,127.98,128.5600,1428023,June,Tuesday,2016,BUD,0.0005447894777803188,2,6,0.008907641819034228
386,394,2016-06-20,128.2300,128.83,126.4,126.4500,1912502,June,Monday,2016,BUD,-0.01388130702643677,1,6,0.01922468354430385
387,395,2016-06-17,124.6100,124.72,123.35,124.2300,1683367,June,Friday,2016,BUD,-0.003049514485193768,5,6,0.011106607215241222
388,396,2016-06-16,122.2700,125.66,122.01,125.5400,1881078,June,Thursday,2016,BUD,0.026744090946266542,4,6,0.0299155806901073
389,397,2016-06-15,124.7200,125.26,124.09,124.2700,1610704,June,Wednesday,2016,BUD,-0.0036080821039127875,3,6,0.00942864050286084
390,398,2016-06-14,122.4400,123.54,121.6,122.2800,2278993,June,Tuesday,2016,BUD,-0.0013067624959163394,2,6,0.01595394736842115
391,399,2016-06-13,124.0200,124.95,123.67,123.9400,1995509,June,Monday,2016,BUD,-0.00064505724883082,1,6,0.01035012533354897
392,400,2016-06-10,126.5700,127.01,125.3,125.4900,2330421,June,Friday,2016,BUD,-0.008532827684285363,5,6,0.013647246608140528
393,401,2016-06-09,129.6100,130.37,129.32,129.9200,1080439,June,Thursday,2016,BUD,0.002391790756885841,4,6,0.008119393751933277
394,402,2016-06-08,130.9600,131.7,130.6,131.6700,821722,June,Wednesday,2016,BUD,0.005421502748930815,3,6,0.008422664624808533
395,403,2016-06-07,130.5400,131.28,130.28,130.4100,811558,June,Tuesday,2016,BUD,-0.0009958633369081926,2,6,0.007675775253300583
396,404,2016-06-06,130.0000,130.8,129.32,130.1800,1203160,June,Monday,2016,BUD,0.001384615384615437,1,6,0.011444478812248826
397,405,2016-06-03,127.5900,128.6,127.59,128.0100,835483,June,Friday,2016,BUD,0.003291794027745023,5,6,0.007915980876244148
